1995,Newfoundland and Labrador,Reading material (excluding textbooks),80.9
1995,Prince Edward Island,Reading material (excluding textbooks),82.4
1995,Nova Scotia,Reading material (excluding textbooks),79.9
1995,New Brunswick,Reading material (excluding textbooks),83.6
1995,Quebec,Reading material (excluding textbooks),87.9
1995,Ontario,Reading material (excluding textbooks),81.6
1995,Manitoba,Reading material (excluding textbooks),85.5
1995,Saskatchewan,Reading material (excluding textbooks),80.0
1995,Alberta,Reading material (excluding textbooks),80.6
1995,British Columbia,Reading material (excluding textbooks),80.0
1996,Canada,Reading material (excluding textbooks),83.5
1996,Newfoundland and Labrador,Reading material (excluding textbooks),80.9
1996,Prince Edward Island,Reading material (excluding textbooks),85.2
1996,Nova Scotia,Reading material (excluding textbooks),82.9
1996,New Brunswick,Reading material (excluding textbooks),86.3
1996,Quebec,Reading material (excluding textbooks),88.4
1996,Ontario,Reading material (excluding textbooks),82.2
1996,Manitoba,Reading material (excluding textbooks),85.6
1996,Saskatchewan,Reading material (excluding textbooks),80.9
1996,Alberta,Reading material (excluding textbooks),81.0
1996,British Columbia,Reading material (excluding textbooks),80.5
1996,Canada,Reading material (excluding textbooks),83.7
1996,Newfoundland and Labrador,Reading material (excluding textbooks),80.9
1996,Prince Edward Island,Reading material (excluding textbooks),85.2
1996,Nova Scotia,Reading material (excluding textbooks),82.9
1996,New Brunswick,Reading material (excluding textbooks),86.3
1996,Quebec,Reading material (excluding textbooks),88.4
1996,Ontario,Reading material (excluding textbooks),82.5
1996,Manitoba,Reading material (excluding textbooks),85.6
1996,Saskatchewan,Reading material (excluding textbooks),80.9
1996,Alberta,Reading material (excluding textbooks),81.0
1996,British Columbia,Reading material (excluding textbooks),80.5
1996,Canada,Reading material (excluding textbooks),84.8
1996,Newfoundland and Labrador,Reading material (excluding textbooks),80.3
1996,Prince Edward Island,Reading material (excluding textbooks),85.4
1996,Nova Scotia,Reading material (excluding textbooks),83.2
1996,New Brunswick,Reading material (excluding textbooks),86.6
1996,Quebec,Reading material (excluding textbooks),88.7
1996,Ontario,Reading material (excluding textbooks),84.1
1996,Manitoba,Reading material (excluding textbooks),86.2
1996,Saskatchewan,Reading material (excluding textbooks),81.2
1996,Alberta,Reading material (excluding textbooks),81.8
1996,British Columbia,Reading material (excluding textbooks),83.3
1996,Canada,Reading material (excluding textbooks),85.3
1996,Newfoundland and Labrador,Reading material (excluding textbooks),80.3
1996,Prince Edward Island,Reading material (excluding textbooks),86.1
1996,Nova Scotia,Reading material (excluding textbooks),83.2
1996,New Brunswick,Reading material (excluding textbooks),86.8
1996,Quebec,Reading material (excluding textbooks),88.4
1996,Ontario,Reading material (excluding textbooks),84.5
1996,Manitoba,Reading material (excluding textbooks),86.4
1996,Saskatchewan,Reading material (excluding textbooks),81.4
1996,Alberta,Reading material (excluding textbooks),83.2
1996,British Columbia,Reading material (excluding textbooks),84.9
1996,Canada,Reading material (excluding textbooks),85.4
1996,Newfoundland and Labrador,Reading material (excluding textbooks),80.3
1996,Prince Edward Island,Reading material (excluding textbooks),86.1
1996,Nova Scotia,Reading material (excluding textbooks),83.2
1996,New Brunswick,Reading material (excluding textbooks),86.8
1996,Quebec,Reading material (excluding textbooks),88.4
1996,Ontario,Reading material (excluding textbooks),84.5
1996,Manitoba,Reading material (excluding textbooks),86.4
1996,Saskatchewan,Reading material (excluding textbooks),81.4
1996,Alberta,Reading material (excluding textbooks),83.2
1996,British Columbia,Reading material (excluding textbooks),85.8
1996,Canada,Reading material (excluding textbooks),85.6
1996,Newfoundland and Labrador,Reading material (excluding textbooks),82.4
1996,Prince Edward Island,Reading material (excluding textbooks),86.4
1996,Nova Scotia,Reading material (excluding textbooks),83.4
1996,New Brunswick,Reading material (excluding textbooks),87.7
1996,Quebec,Reading material (excluding textbooks),87.8
1996,Ontario,Reading material (excluding textbooks),84.9
1996,Manitoba,Reading material (excluding textbooks),85.6
1996,Saskatchewan,Reading material (excluding textbooks),81.9
1996,Alberta,Reading material (excluding textbooks),84.4
1996,British Columbia,Reading material (excluding textbooks),85.9
1996,Canada,Reading material (excluding textbooks),86.1
1996,Newfoundland and Labrador,Reading material (excluding textbooks),82.5
1996,Prince Edward Island,Reading material (excluding textbooks),86.4
1996,Nova Scotia,Reading material (excluding textbooks),83.5
1996,New Brunswick,Reading material (excluding textbooks),87.7
1996,Quebec,Reading material (excluding textbooks),89.3
1996,Ontario,Reading material (excluding textbooks),85.2
1996,Manitoba,Reading material (excluding textbooks),85.6
1996,Saskatchewan,Reading material (excluding textbooks),82.1
1996,Alberta,Reading material (excluding textbooks),84.5
1996,British Columbia,Reading material (excluding textbooks),86.1
1996,Canada,Reading material (excluding textbooks),86.1
1996,Newfoundland and Labrador,Reading material (excluding textbooks),82.5
1996,Prince Edward Island,Reading material (excluding textbooks),86.4
1996,Nova Scotia,Reading material (excluding textbooks),83.5
1996,New Brunswick,Reading material (excluding textbooks),87.7
1996,Quebec,Reading material (excluding textbooks),89.3
1996,Ontario,Reading material (excluding textbooks),85.2
1996,Manitoba,Reading material (excluding textbooks),85.6
1996,Saskatchewan,Reading material (excluding textbooks),82.1
1996,Alberta,Reading material (excluding textbooks),84.5
1996,British Columbia,Reading material (excluding textbooks),86.1
1996,Canada,Reading material (excluding textbooks),86.5
1996,Newfoundland and Labrador,Reading material (excluding textbooks),83.0
1996,Prince Edward Island,Reading material (excluding textbooks),86.4
1996,Nova Scotia,Reading material (excluding textbooks),84.1
1996,New Brunswick,Reading material (excluding textbooks),87.6
1996,Quebec,Reading material (excluding textbooks),90.6
1996,Ontario,Reading material (excluding textbooks),85.4
1996,Manitoba,Reading material (excluding textbooks),86.6
1996,Saskatchewan,Reading material (excluding textbooks),81.6
1996,Alberta,Reading material (excluding textbooks),84.4
1996,British Columbia,Reading material (excluding textbooks),85.9
1996,Canada,Reading material (excluding textbooks),87.2
1996,Newfoundland and Labrador,Reading material (excluding textbooks),83.2
1996,Prince Edward Island,Reading material (excluding textbooks),86.9
1996,Nova Scotia,Reading material (excluding textbooks),84.7
1996,New Brunswick,Reading material (excluding textbooks),88.2
1996,Quebec,Reading material (excluding textbooks),91.4
1996,Ontario,Reading material (excluding textbooks),86.3
1996,Manitoba,Reading material (excluding textbooks),87.0
1996,Saskatchewan,Reading material (excluding textbooks),81.9
1996,Alberta,Reading material (excluding textbooks),84.7
1996,British Columbia,Reading material (excluding textbooks),86.1
1996,Canada,Reading material (excluding textbooks),87.0
1996,Newfoundland and Labrador,Reading material (excluding textbooks),83.2
1996,Prince Edward Island,Reading material (excluding textbooks),86.9
1996,Nova Scotia,Reading material (excluding textbooks),84.7
1996,New Brunswick,Reading material (excluding textbooks),88.2
1996,Quebec,Reading material (excluding textbooks),91.4
1996,Ontario,Reading material (excluding textbooks),85.9
1996,Manitoba,Reading material (excluding textbooks),87.0
1996,Saskatchewan,Reading material (excluding textbooks),81.9
1996,Alberta,Reading material (excluding textbooks),84.7
1996,British Columbia,Reading material (excluding textbooks),86.1
1996,Canada,Reading material (excluding textbooks),86.9
1996,Newfoundland and Labrador,Reading material (excluding textbooks),83.7
1996,Prince Edward Island,Reading material (excluding textbooks),88.3
1996,Nova Scotia,Reading material (excluding textbooks),85.3
1996,New Brunswick,Reading material (excluding textbooks),89.1
1996,Quebec,Reading material (excluding textbooks),90.8
1996,Ontario,Reading material (excluding textbooks),85.9
1996,Manitoba,Reading material (excluding textbooks),87.0
1996,Saskatchewan,Reading material (excluding textbooks),81.9
1996,Alberta,Reading material (excluding textbooks),84.1
1996,British Columbia,Reading material (excluding textbooks),86.0
1997,Canada,Reading material (excluding textbooks),87.5
1997,Newfoundland and Labrador,Reading material (excluding textbooks),83.8
1997,Prince Edward Island,Reading material (excluding textbooks),89.2
1997,Nova Scotia,Reading material (excluding textbooks),85.5
1997,New Brunswick,Reading material (excluding textbooks),89.3
1997,Quebec,Reading material (excluding textbooks),91.7
1997,Ontario,Reading material (excluding textbooks),86.2
1997,Manitoba,Reading material (excluding textbooks),91.3
1997,Saskatchewan,Reading material (excluding textbooks),82.3
1997,Alberta,Reading material (excluding textbooks),84.6
1997,British Columbia,Reading material (excluding textbooks),86.6
1997,Canada,Reading material (excluding textbooks),87.5
1997,Newfoundland and Labrador,Reading material (excluding textbooks),83.8
1997,Prince Edward Island,Reading material (excluding textbooks),89.2
1997,Nova Scotia,Reading material (excluding textbooks),85.5
1997,New Brunswick,Reading material (excluding textbooks),89.3
1997,Quebec,Reading material (excluding textbooks),91.7
1997,Ontario,Reading material (excluding textbooks),86.2
1997,Manitoba,Reading material (excluding textbooks),91.3
1997,Saskatchewan,Reading material (excluding textbooks),82.3
1997,Alberta,Reading material (excluding textbooks),84.6
1997,British Columbia,Reading material (excluding textbooks),86.6
1997,Canada,Reading material (excluding textbooks),87.7
1997,Newfoundland and Labrador,Reading material (excluding textbooks),86.0
1997,Prince Edward Island,Reading material (excluding textbooks),91.0
1997,Nova Scotia,Reading material (excluding textbooks),85.5
1997,New Brunswick,Reading material (excluding textbooks),89.1
1997,Quebec,Reading material (excluding textbooks),91.6
1997,Ontario,Reading material (excluding textbooks),86.6
1997,Manitoba,Reading material (excluding textbooks),92.1
1997,Saskatchewan,Reading material (excluding textbooks),82.9
1997,Alberta,Reading material (excluding textbooks),85.1
1997,British Columbia,Reading material (excluding textbooks),86.2
1997,Canada,Reading material (excluding textbooks),88.3
1997,Newfoundland and Labrador,Reading material (excluding textbooks),93.3
1997,Prince Edward Island,Reading material (excluding textbooks),91.4
1997,Nova Scotia,Reading material (excluding textbooks),89.8
1997,New Brunswick,Reading material (excluding textbooks),91.6
1997,Quebec,Reading material (excluding textbooks),92.3
1997,Ontario,Reading material (excluding textbooks),86.8
1997,Manitoba,Reading material (excluding textbooks),92.3
1997,Saskatchewan,Reading material (excluding textbooks),83.3
1997,Alberta,Reading material (excluding textbooks),85.6
1997,British Columbia,Reading material (excluding textbooks),86.5
1997,Canada,Reading material (excluding textbooks),88.3
1997,Newfoundland and Labrador,Reading material (excluding textbooks),93.3
1997,Prince Edward Island,Reading material (excluding textbooks),91.4
1997,Nova Scotia,Reading material (excluding textbooks),89.8
1997,New Brunswick,Reading material (excluding textbooks),91.6
1997,Quebec,Reading material (excluding textbooks),92.3
1997,Ontario,Reading material (excluding textbooks),86.8
1997,Manitoba,Reading material (excluding textbooks),92.3
1997,Saskatchewan,Reading material (excluding textbooks),83.3
1997,Alberta,Reading material (excluding textbooks),85.6
1997,British Columbia,Reading material (excluding textbooks),86.5
1997,Canada,Reading material (excluding textbooks),88.8
1997,Newfoundland and Labrador,Reading material (excluding textbooks),91.3
1997,Prince Edward Island,Reading material (excluding textbooks),90.1
1997,Nova Scotia,Reading material (excluding textbooks),90.1
1997,New Brunswick,Reading material (excluding textbooks),92.1
1997,Quebec,Reading material (excluding textbooks),93.7
1997,Ontario,Reading material (excluding textbooks),87.1
1997,Manitoba,Reading material (excluding textbooks),92.6
1997,Saskatchewan,Reading material (excluding textbooks),83.1
1997,Alberta,Reading material (excluding textbooks),86.1
1997,British Columbia,Reading material (excluding textbooks),85.9
1997,Canada,Reading material (excluding textbooks),88.7
1997,Newfoundland and Labrador,Reading material (excluding textbooks),91.3
1997,Prince Edward Island,Reading material (excluding textbooks),90.1
1997,Nova Scotia,Reading material (excluding textbooks),90.1
1997,New Brunswick,Reading material (excluding textbooks),92.1
1997,Quebec,Reading material (excluding textbooks),93.7
1997,Ontario,Reading material (excluding textbooks),87.1
1997,Manitoba,Reading material (excluding textbooks),92.2
1997,Saskatchewan,Reading material (excluding textbooks),82.5
1997,Alberta,Reading material (excluding textbooks),85.5
1997,British Columbia,Reading material (excluding textbooks),85.9
1997,Canada,Reading material (excluding textbooks),88.7
1997,Newfoundland and Labrador,Reading material (excluding textbooks),91.3
1997,Prince Edward Island,Reading material (excluding textbooks),90.1
1997,Nova Scotia,Reading material (excluding textbooks),90.1
1997,New Brunswick,Reading material (excluding textbooks),92.1
1997,Quebec,Reading material (excluding textbooks),93.7
1997,Ontario,Reading material (excluding textbooks),87.1
1997,Manitoba,Reading material (excluding textbooks),92.2
1997,Saskatchewan,Reading material (excluding textbooks),82.5
1997,Alberta,Reading material (excluding textbooks),85.5
1997,British Columbia,Reading material (excluding textbooks),85.9
1997,Canada,Reading material (excluding textbooks),88.5
1997,Newfoundland and Labrador,Reading material (excluding textbooks),91.6
1997,Prince Edward Island,Reading material (excluding textbooks),90.0
1997,Nova Scotia,Reading material (excluding textbooks),89.6
1997,New Brunswick,Reading material (excluding textbooks),92.1
1997,Quebec,Reading material (excluding textbooks),92.9
1997,Ontario,Reading material (excluding textbooks),87.2
1997,Manitoba,Reading material (excluding textbooks),91.9
1997,Saskatchewan,Reading material (excluding textbooks),82.7
1997,Alberta,Reading material (excluding textbooks),84.9
1997,British Columbia,Reading material (excluding textbooks),86.5
1997,Canada,Reading material (excluding textbooks),88.2
1997,Newfoundland and Labrador,Reading material (excluding textbooks),91.1
1997,Prince Edward Island,Reading material (excluding textbooks),89.6
1997,Nova Scotia,Reading material (excluding textbooks),89.3
1997,New Brunswick,Reading material (excluding textbooks),91.4
1997,Quebec,Reading material (excluding textbooks),92.9
1997,Ontario,Reading material (excluding textbooks),86.9
1997,Manitoba,Reading material (excluding textbooks),91.3
1997,Saskatchewan,Reading material (excluding textbooks),82.0
1997,Alberta,Reading material (excluding textbooks),84.6
1997,British Columbia,Reading material (excluding textbooks),86.1
1997,Canada,Reading material (excluding textbooks),88.3
1997,Newfoundland and Labrador,Reading material (excluding textbooks),91.1
1997,Prince Edward Island,Reading material (excluding textbooks),89.6
1997,Nova Scotia,Reading material (excluding textbooks),89.3
1997,New Brunswick,Reading material (excluding textbooks),91.4
1997,Quebec,Reading material (excluding textbooks),92.9
1997,Ontario,Reading material (excluding textbooks),86.9
1997,Manitoba,Reading material (excluding textbooks),91.3
1997,Saskatchewan,Reading material (excluding textbooks),82.0
1997,Alberta,Reading material (excluding textbooks),84.9
1997,British Columbia,Reading material (excluding textbooks),86.1
1997,Canada,Reading material (excluding textbooks),88.4
1997,Newfoundland and Labrador,Reading material (excluding textbooks),92.0
1997,Prince Edward Island,Reading material (excluding textbooks),90.2
1997,Nova Scotia,Reading material (excluding textbooks),89.4
1997,New Brunswick,Reading material (excluding textbooks),92.1
1997,Quebec,Reading material (excluding textbooks),93.3
1997,Ontario,Reading material (excluding textbooks),86.3
1997,Manitoba,Reading material (excluding textbooks),92.0
1997,Saskatchewan,Reading material (excluding textbooks),82.7
1997,Alberta,Reading material (excluding textbooks),85.9
1997,British Columbia,Reading material (excluding textbooks),86.8
1998,Canada,Reading material (excluding textbooks),88.7
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.0
1998,Prince Edward Island,Reading material (excluding textbooks),90.3
1998,Nova Scotia,Reading material (excluding textbooks),89.6
1998,New Brunswick,Reading material (excluding textbooks),92.2
1998,Quebec,Reading material (excluding textbooks),94.1
1998,Ontario,Reading material (excluding textbooks),86.6
1998,Manitoba,Reading material (excluding textbooks),92.4
1998,Saskatchewan,Reading material (excluding textbooks),83.2
1998,Alberta,Reading material (excluding textbooks),86.0
1998,British Columbia,Reading material (excluding textbooks),87.0
1998,Canada,Reading material (excluding textbooks),88.7
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.0
1998,Prince Edward Island,Reading material (excluding textbooks),90.3
1998,Nova Scotia,Reading material (excluding textbooks),89.6
1998,New Brunswick,Reading material (excluding textbooks),92.2
1998,Quebec,Reading material (excluding textbooks),94.1
1998,Ontario,Reading material (excluding textbooks),86.6
1998,Manitoba,Reading material (excluding textbooks),92.4
1998,Saskatchewan,Reading material (excluding textbooks),83.2
1998,Alberta,Reading material (excluding textbooks),86.0
1998,British Columbia,Reading material (excluding textbooks),87.0
1998,Canada,Reading material (excluding textbooks),88.8
1998,Newfoundland and Labrador,Reading material (excluding textbooks),91.8
1998,Prince Edward Island,Reading material (excluding textbooks),90.2
1998,Nova Scotia,Reading material (excluding textbooks),90.7
1998,New Brunswick,Reading material (excluding textbooks),92.3
1998,Quebec,Reading material (excluding textbooks),93.9
1998,Ontario,Reading material (excluding textbooks),86.8
1998,Manitoba,Reading material (excluding textbooks),92.2
1998,Saskatchewan,Reading material (excluding textbooks),81.8
1998,Alberta,Reading material (excluding textbooks),85.6
1998,British Columbia,Reading material (excluding textbooks),87.2
1998,Canada,Reading material (excluding textbooks),88.9
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.0
1998,Prince Edward Island,Reading material (excluding textbooks),90.3
1998,Nova Scotia,Reading material (excluding textbooks),90.8
1998,New Brunswick,Reading material (excluding textbooks),93.0
1998,Quebec,Reading material (excluding textbooks),93.7
1998,Ontario,Reading material (excluding textbooks),87.0
1998,Manitoba,Reading material (excluding textbooks),93.2
1998,Saskatchewan,Reading material (excluding textbooks),82.2
1998,Alberta,Reading material (excluding textbooks),85.7
1998,British Columbia,Reading material (excluding textbooks),87.4
1998,Canada,Reading material (excluding textbooks),88.8
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.0
1998,Prince Edward Island,Reading material (excluding textbooks),90.3
1998,Nova Scotia,Reading material (excluding textbooks),91.1
1998,New Brunswick,Reading material (excluding textbooks),93.0
1998,Quebec,Reading material (excluding textbooks),93.7
1998,Ontario,Reading material (excluding textbooks),86.7
1998,Manitoba,Reading material (excluding textbooks),93.8
1998,Saskatchewan,Reading material (excluding textbooks),82.2
1998,Alberta,Reading material (excluding textbooks),85.7
1998,British Columbia,Reading material (excluding textbooks),87.4
1998,Canada,Reading material (excluding textbooks),88.4
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.7
1998,Prince Edward Island,Reading material (excluding textbooks),90.5
1998,Nova Scotia,Reading material (excluding textbooks),91.3
1998,New Brunswick,Reading material (excluding textbooks),91.6
1998,Quebec,Reading material (excluding textbooks),92.0
1998,Ontario,Reading material (excluding textbooks),86.9
1998,Manitoba,Reading material (excluding textbooks),93.8
1998,Saskatchewan,Reading material (excluding textbooks),82.4
1998,Alberta,Reading material (excluding textbooks),86.3
1998,British Columbia,Reading material (excluding textbooks),86.7
1998,Canada,Reading material (excluding textbooks),88.6
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.9
1998,Prince Edward Island,Reading material (excluding textbooks),90.7
1998,Nova Scotia,Reading material (excluding textbooks),91.6
1998,New Brunswick,Reading material (excluding textbooks),92.0
1998,Quebec,Reading material (excluding textbooks),91.6
1998,Ontario,Reading material (excluding textbooks),87.4
1998,Manitoba,Reading material (excluding textbooks),94.1
1998,Saskatchewan,Reading material (excluding textbooks),82.7
1998,Alberta,Reading material (excluding textbooks),86.2
1998,British Columbia,Reading material (excluding textbooks),86.9
1998,Canada,Reading material (excluding textbooks),88.6
1998,Newfoundland and Labrador,Reading material (excluding textbooks),92.9
1998,Prince Edward Island,Reading material (excluding textbooks),90.7
1998,Nova Scotia,Reading material (excluding textbooks),91.6
1998,New Brunswick,Reading material (excluding textbooks),92.0
1998,Quebec,Reading material (excluding textbooks),91.6
1998,Ontario,Reading material (excluding textbooks),87.4
1998,Manitoba,Reading material (excluding textbooks),94.1
1998,Saskatchewan,Reading material (excluding textbooks),82.7
1998,Alberta,Reading material (excluding textbooks),86.2
1998,British Columbia,Reading material (excluding textbooks),86.9
1998,Canada,Reading material (excluding textbooks),88.4
1998,Newfoundland and Labrador,Reading material (excluding textbooks),90.5
1998,Prince Edward Island,Reading material (excluding textbooks),91.5
1998,Nova Scotia,Reading material (excluding textbooks),88.4
1998,New Brunswick,Reading material (excluding textbooks),90.7
1998,Quebec,Reading material (excluding textbooks),93.2
1998,Ontario,Reading material (excluding textbooks),87.0
1998,Manitoba,Reading material (excluding textbooks),92.4
1998,Saskatchewan,Reading material (excluding textbooks),82.9
1998,Alberta,Reading material (excluding textbooks),85.1
1998,British Columbia,Reading material (excluding textbooks),86.2
1998,Canada,Reading material (excluding textbooks),88.3
1998,Newfoundland and Labrador,Reading material (excluding textbooks),90.5
1998,Prince Edward Island,Reading material (excluding textbooks),91.6
1998,Nova Scotia,Reading material (excluding textbooks),88.4
1998,New Brunswick,Reading material (excluding textbooks),90.7
1998,Quebec,Reading material (excluding textbooks),92.6
1998,Ontario,Reading material (excluding textbooks),87.0
1998,Manitoba,Reading material (excluding textbooks),92.5
1998,Saskatchewan,Reading material (excluding textbooks),82.9
1998,Alberta,Reading material (excluding textbooks),85.2
1998,British Columbia,Reading material (excluding textbooks),86.3
1998,Canada,Reading material (excluding textbooks),88.3
1998,Newfoundland and Labrador,Reading material (excluding textbooks),90.5
1998,Prince Edward Island,Reading material (excluding textbooks),91.6
1998,Nova Scotia,Reading material (excluding textbooks),88.4
1998,New Brunswick,Reading material (excluding textbooks),90.7
1998,Quebec,Reading material (excluding textbooks),92.6
1998,Ontario,Reading material (excluding textbooks),87.0
1998,Manitoba,Reading material (excluding textbooks),92.5
1998,Saskatchewan,Reading material (excluding textbooks),82.9
1998,Alberta,Reading material (excluding textbooks),85.2
1998,British Columbia,Reading material (excluding textbooks),86.3
1998,Canada,Reading material (excluding textbooks),88.7
1998,Newfoundland and Labrador,Reading material (excluding textbooks),88.6
1998,Prince Edward Island,Reading material (excluding textbooks),89.6
1998,Nova Scotia,Reading material (excluding textbooks),90.2
1998,New Brunswick,Reading material (excluding textbooks),91.6
1998,Quebec,Reading material (excluding textbooks),93.5
1998,Ontario,Reading material (excluding textbooks),86.9
1998,Manitoba,Reading material (excluding textbooks),92.1
1998,Saskatchewan,Reading material (excluding textbooks),83.3
1998,Alberta,Reading material (excluding textbooks),85.6
1998,British Columbia,Reading material (excluding textbooks),87.3
1999,Canada,Reading material (excluding textbooks),89.0
1999,Newfoundland and Labrador,Reading material (excluding textbooks),88.7
1999,Prince Edward Island,Reading material (excluding textbooks),89.8
1999,Nova Scotia,Reading material (excluding textbooks),90.4
1999,New Brunswick,Reading material (excluding textbooks),91.9
1999,Quebec,Reading material (excluding textbooks),94.0
1999,Ontario,Reading material (excluding textbooks),87.1
1999,Manitoba,Reading material (excluding textbooks),92.4
1999,Saskatchewan,Reading material (excluding textbooks),83.5
1999,Alberta,Reading material (excluding textbooks),85.8
1999,British Columbia,Reading material (excluding textbooks),87.5
1999,Canada,Reading material (excluding textbooks),89.0
1999,Newfoundland and Labrador,Reading material (excluding textbooks),88.7
1999,Prince Edward Island,Reading material (excluding textbooks),89.8
1999,Nova Scotia,Reading material (excluding textbooks),90.4
1999,New Brunswick,Reading material (excluding textbooks),91.9
1999,Quebec,Reading material (excluding textbooks),94.0
1999,Ontario,Reading material (excluding textbooks),87.1
1999,Manitoba,Reading material (excluding textbooks),92.4
1999,Saskatchewan,Reading material (excluding textbooks),83.5
1999,Alberta,Reading material (excluding textbooks),85.8
1999,British Columbia,Reading material (excluding textbooks),87.5
1999,Canada,Reading material (excluding textbooks),90.3
1999,Newfoundland and Labrador,Reading material (excluding textbooks),90.6
1999,Prince Edward Island,Reading material (excluding textbooks),89.6
1999,Nova Scotia,Reading material (excluding textbooks),91.2
1999,New Brunswick,Reading material (excluding textbooks),91.3
1999,Quebec,Reading material (excluding textbooks),96.3
1999,Ontario,Reading material (excluding textbooks),88.7
1999,Manitoba,Reading material (excluding textbooks),91.8
1999,Saskatchewan,Reading material (excluding textbooks),85.2
1999,Alberta,Reading material (excluding textbooks),85.4
1999,British Columbia,Reading material (excluding textbooks),88.6
1999,Canada,Reading material (excluding textbooks),90.5
1999,Newfoundland and Labrador,Reading material (excluding textbooks),90.6
1999,Prince Edward Island,Reading material (excluding textbooks),89.6
1999,Nova Scotia,Reading material (excluding textbooks),91.2
1999,New Brunswick,Reading material (excluding textbooks),91.4
1999,Quebec,Reading material (excluding textbooks),96.9
1999,Ontario,Reading material (excluding textbooks),88.8
1999,Manitoba,Reading material (excluding textbooks),91.7
1999,Saskatchewan,Reading material (excluding textbooks),85.2
1999,Alberta,Reading material (excluding textbooks),86.2
1999,British Columbia,Reading material (excluding textbooks),88.6
1999,Canada,Reading material (excluding textbooks),90.6
1999,Newfoundland and Labrador,Reading material (excluding textbooks),90.6
1999,Prince Edward Island,Reading material (excluding textbooks),89.6
1999,Nova Scotia,Reading material (excluding textbooks),91.2
1999,New Brunswick,Reading material (excluding textbooks),91.4
1999,Quebec,Reading material (excluding textbooks),97.2
1999,Ontario,Reading material (excluding textbooks),88.8
1999,Manitoba,Reading material (excluding textbooks),91.7
1999,Saskatchewan,Reading material (excluding textbooks),85.2
1999,Alberta,Reading material (excluding textbooks),86.2
1999,British Columbia,Reading material (excluding textbooks),88.6
1999,Canada,Reading material (excluding textbooks),90.3
1999,Newfoundland and Labrador,Reading material (excluding textbooks),92.3
1999,Prince Edward Island,Reading material (excluding textbooks),90.5
1999,Nova Scotia,Reading material (excluding textbooks),89.9
1999,New Brunswick,Reading material (excluding textbooks),90.6
1999,Quebec,Reading material (excluding textbooks),96.2
1999,Ontario,Reading material (excluding textbooks),89.2
1999,Manitoba,Reading material (excluding textbooks),90.4
1999,Saskatchewan,Reading material (excluding textbooks),82.5
1999,Alberta,Reading material (excluding textbooks),86.3
1999,British Columbia,Reading material (excluding textbooks),88.1
1999,Canada,Reading material (excluding textbooks),90.6
1999,Newfoundland and Labrador,Reading material (excluding textbooks),92.5
1999,Prince Edward Island,Reading material (excluding textbooks),90.6
1999,Nova Scotia,Reading material (excluding textbooks),90.2
1999,New Brunswick,Reading material (excluding textbooks),90.9
1999,Quebec,Reading material (excluding textbooks),96.4
1999,Ontario,Reading material (excluding textbooks),89.5
1999,Manitoba,Reading material (excluding textbooks),90.7
1999,Saskatchewan,Reading material (excluding textbooks),82.8
1999,Alberta,Reading material (excluding textbooks),87.2
1999,British Columbia,Reading material (excluding textbooks),88.4
1999,Canada,Reading material (excluding textbooks),90.6
1999,Newfoundland and Labrador,Reading material (excluding textbooks),92.5
1999,Prince Edward Island,Reading material (excluding textbooks),90.6
1999,Nova Scotia,Reading material (excluding textbooks),90.2
1999,New Brunswick,Reading material (excluding textbooks),90.9
1999,Quebec,Reading material (excluding textbooks),96.4
1999,Ontario,Reading material (excluding textbooks),89.5
1999,Manitoba,Reading material (excluding textbooks),90.7
1999,Saskatchewan,Reading material (excluding textbooks),82.8
1999,Alberta,Reading material (excluding textbooks),87.2
1999,British Columbia,Reading material (excluding textbooks),88.4
1999,Canada,Reading material (excluding textbooks),89.4
1999,Newfoundland and Labrador,Reading material (excluding textbooks),92.1
1999,Prince Edward Island,Reading material (excluding textbooks),90.6
1999,Nova Scotia,Reading material (excluding textbooks),90.4
1999,New Brunswick,Reading material (excluding textbooks),90.1
1999,Quebec,Reading material (excluding textbooks),95.7
1999,Ontario,Reading material (excluding textbooks),87.4
1999,Manitoba,Reading material (excluding textbooks),92.0
1999,Saskatchewan,Reading material (excluding textbooks),82.2
1999,Alberta,Reading material (excluding textbooks),86.9
1999,British Columbia,Reading material (excluding textbooks),87.0
1999,Canada,Reading material (excluding textbooks),90.2
1999,Newfoundland and Labrador,Reading material (excluding textbooks),92.3
1999,Prince Edward Island,Reading material (excluding textbooks),91.2
1999,Nova Scotia,Reading material (excluding textbooks),91.0
1999,New Brunswick,Reading material (excluding textbooks),90.6
1999,Quebec,Reading material (excluding textbooks),96.6
1999,Ontario,Reading material (excluding textbooks),88.2
1999,Manitoba,Reading material (excluding textbooks),92.7
1999,Saskatchewan,Reading material (excluding textbooks),82.8
1999,Alberta,Reading material (excluding textbooks),87.7
1999,British Columbia,Reading material (excluding textbooks),87.8
1999,Canada,Reading material (excluding textbooks),90.3
1999,Newfoundland and Labrador,Reading material (excluding textbooks),92.3
1999,Prince Edward Island,Reading material (excluding textbooks),92.6
1999,Nova Scotia,Reading material (excluding textbooks),91.0
1999,New Brunswick,Reading material (excluding textbooks),90.6
