1996,Prince Edward Island,Paper plastic and aluminum foil supplies,95.8
1996,Nova Scotia,Paper plastic and aluminum foil supplies,103.1
1996,New Brunswick,Paper plastic and aluminum foil supplies,94.4
1996,Quebec,Paper plastic and aluminum foil supplies,93.4
1996,Ontario,Paper plastic and aluminum foil supplies,92.3
1996,Manitoba,Paper plastic and aluminum foil supplies,91.9
1996,Saskatchewan,Paper plastic and aluminum foil supplies,95.8
1996,Alberta,Paper plastic and aluminum foil supplies,90.3
1996,British Columbia,Paper plastic and aluminum foil supplies,92.3
1996,Canada,Paper plastic and aluminum foil supplies,92.5
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.6
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,94.9
1996,Nova Scotia,Paper plastic and aluminum foil supplies,101.6
1996,New Brunswick,Paper plastic and aluminum foil supplies,95.3
1996,Quebec,Paper plastic and aluminum foil supplies,91.7
1996,Ontario,Paper plastic and aluminum foil supplies,92.4
1996,Manitoba,Paper plastic and aluminum foil supplies,93.1
1996,Saskatchewan,Paper plastic and aluminum foil supplies,96.4
1996,Alberta,Paper plastic and aluminum foil supplies,90.4
1996,British Columbia,Paper plastic and aluminum foil supplies,92.0
1996,Canada,Paper plastic and aluminum foil supplies,91.9
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,91.6
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,95.0
1996,Nova Scotia,Paper plastic and aluminum foil supplies,101.6
1996,New Brunswick,Paper plastic and aluminum foil supplies,95.9
1996,Quebec,Paper plastic and aluminum foil supplies,91.3
1996,Ontario,Paper plastic and aluminum foil supplies,92.2
1996,Manitoba,Paper plastic and aluminum foil supplies,92.5
1996,Saskatchewan,Paper plastic and aluminum foil supplies,96.8
1996,Alberta,Paper plastic and aluminum foil supplies,88.8
1996,British Columbia,Paper plastic and aluminum foil supplies,90.3
1996,Canada,Paper plastic and aluminum foil supplies,91.5
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.8
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,93.7
1996,Nova Scotia,Paper plastic and aluminum foil supplies,101.2
1996,New Brunswick,Paper plastic and aluminum foil supplies,94.1
1996,Quebec,Paper plastic and aluminum foil supplies,90.0
1996,Ontario,Paper plastic and aluminum foil supplies,91.6
1996,Manitoba,Paper plastic and aluminum foil supplies,91.1
1996,Saskatchewan,Paper plastic and aluminum foil supplies,95.8
1996,Alberta,Paper plastic and aluminum foil supplies,89.2
1996,British Columbia,Paper plastic and aluminum foil supplies,91.5
1996,Canada,Paper plastic and aluminum foil supplies,90.9
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.7
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,93.3
1996,Nova Scotia,Paper plastic and aluminum foil supplies,101.7
1996,New Brunswick,Paper plastic and aluminum foil supplies,94.2
1996,Quebec,Paper plastic and aluminum foil supplies,89.1
1996,Ontario,Paper plastic and aluminum foil supplies,91.4
1996,Manitoba,Paper plastic and aluminum foil supplies,90.6
1996,Saskatchewan,Paper plastic and aluminum foil supplies,95.6
1996,Alberta,Paper plastic and aluminum foil supplies,88.1
1996,British Columbia,Paper plastic and aluminum foil supplies,89.6
1996,Canada,Paper plastic and aluminum foil supplies,91.1
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.7
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,92.5
1996,Nova Scotia,Paper plastic and aluminum foil supplies,101.8
1996,New Brunswick,Paper plastic and aluminum foil supplies,94.4
1996,Quebec,Paper plastic and aluminum foil supplies,89.4
1996,Ontario,Paper plastic and aluminum foil supplies,91.6
1996,Manitoba,Paper plastic and aluminum foil supplies,90.6
1996,Saskatchewan,Paper plastic and aluminum foil supplies,96.7
1996,Alberta,Paper plastic and aluminum foil supplies,87.8
1996,British Columbia,Paper plastic and aluminum foil supplies,89.9
1996,Canada,Paper plastic and aluminum foil supplies,90.6
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.2
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,92.4
1996,Nova Scotia,Paper plastic and aluminum foil supplies,101.1
1996,New Brunswick,Paper plastic and aluminum foil supplies,93.4
1996,Quebec,Paper plastic and aluminum foil supplies,88.7
1996,Ontario,Paper plastic and aluminum foil supplies,90.9
1996,Manitoba,Paper plastic and aluminum foil supplies,90.4
1996,Saskatchewan,Paper plastic and aluminum foil supplies,95.5
1996,Alberta,Paper plastic and aluminum foil supplies,87.7
1996,British Columbia,Paper plastic and aluminum foil supplies,89.7
1996,Canada,Paper plastic and aluminum foil supplies,90.3
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.8
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,93.4
1996,Nova Scotia,Paper plastic and aluminum foil supplies,98.4
1996,New Brunswick,Paper plastic and aluminum foil supplies,92.6
1996,Quebec,Paper plastic and aluminum foil supplies,89.1
1996,Ontario,Paper plastic and aluminum foil supplies,91.0
1996,Manitoba,Paper plastic and aluminum foil supplies,92.4
1996,Saskatchewan,Paper plastic and aluminum foil supplies,93.9
1996,Alberta,Paper plastic and aluminum foil supplies,85.4
1996,British Columbia,Paper plastic and aluminum foil supplies,89.3
1996,Canada,Paper plastic and aluminum foil supplies,90.7
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.3
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,90.4
1996,Nova Scotia,Paper plastic and aluminum foil supplies,99.4
1996,New Brunswick,Paper plastic and aluminum foil supplies,92.4
1996,Quebec,Paper plastic and aluminum foil supplies,88.9
1996,Ontario,Paper plastic and aluminum foil supplies,91.6
1996,Manitoba,Paper plastic and aluminum foil supplies,93.4
1996,Saskatchewan,Paper plastic and aluminum foil supplies,95.7
1996,Alberta,Paper plastic and aluminum foil supplies,86.0
1996,British Columbia,Paper plastic and aluminum foil supplies,90.3
1996,Canada,Paper plastic and aluminum foil supplies,91.0
1996,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.2
1996,Prince Edward Island,Paper plastic and aluminum foil supplies,91.8
1996,Nova Scotia,Paper plastic and aluminum foil supplies,100.0
1996,New Brunswick,Paper plastic and aluminum foil supplies,93.7
1996,Quebec,Paper plastic and aluminum foil supplies,89.3
1996,Ontario,Paper plastic and aluminum foil supplies,91.3
1996,Manitoba,Paper plastic and aluminum foil supplies,93.9
1996,Saskatchewan,Paper plastic and aluminum foil supplies,96.6
1996,Alberta,Paper plastic and aluminum foil supplies,86.3
1996,British Columbia,Paper plastic and aluminum foil supplies,90.4
1997,Canada,Paper plastic and aluminum foil supplies,91.0
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.3
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,92.2
1997,Nova Scotia,Paper plastic and aluminum foil supplies,100.1
1997,New Brunswick,Paper plastic and aluminum foil supplies,93.6
1997,Quebec,Paper plastic and aluminum foil supplies,89.1
1997,Ontario,Paper plastic and aluminum foil supplies,91.2
1997,Manitoba,Paper plastic and aluminum foil supplies,94.3
1997,Saskatchewan,Paper plastic and aluminum foil supplies,96.2
1997,Alberta,Paper plastic and aluminum foil supplies,86.0
1997,British Columbia,Paper plastic and aluminum foil supplies,92.1
1997,Canada,Paper plastic and aluminum foil supplies,90.7
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,96.7
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,94.2
1997,Nova Scotia,Paper plastic and aluminum foil supplies,100.0
1997,New Brunswick,Paper plastic and aluminum foil supplies,94.1
1997,Quebec,Paper plastic and aluminum foil supplies,88.8
1997,Ontario,Paper plastic and aluminum foil supplies,91.7
1997,Manitoba,Paper plastic and aluminum foil supplies,92.0
1997,Saskatchewan,Paper plastic and aluminum foil supplies,91.7
1997,Alberta,Paper plastic and aluminum foil supplies,86.3
1997,British Columbia,Paper plastic and aluminum foil supplies,90.0
1997,Canada,Paper plastic and aluminum foil supplies,91.3
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,96.3
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,94.2
1997,Nova Scotia,Paper plastic and aluminum foil supplies,101.2
1997,New Brunswick,Paper plastic and aluminum foil supplies,94.5
1997,Quebec,Paper plastic and aluminum foil supplies,88.2
1997,Ontario,Paper plastic and aluminum foil supplies,92.2
1997,Manitoba,Paper plastic and aluminum foil supplies,92.4
1997,Saskatchewan,Paper plastic and aluminum foil supplies,93.0
1997,Alberta,Paper plastic and aluminum foil supplies,89.1
1997,British Columbia,Paper plastic and aluminum foil supplies,91.5
1997,Canada,Paper plastic and aluminum foil supplies,90.8
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.2
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,92.9
1997,Nova Scotia,Paper plastic and aluminum foil supplies,96.7
1997,New Brunswick,Paper plastic and aluminum foil supplies,91.1
1997,Quebec,Paper plastic and aluminum foil supplies,87.8
1997,Ontario,Paper plastic and aluminum foil supplies,92.2
1997,Manitoba,Paper plastic and aluminum foil supplies,90.9
1997,Saskatchewan,Paper plastic and aluminum foil supplies,91.9
1997,Alberta,Paper plastic and aluminum foil supplies,88.9
1997,British Columbia,Paper plastic and aluminum foil supplies,91.5
1997,Canada,Paper plastic and aluminum foil supplies,91.1
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.8
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,94.6
1997,Nova Scotia,Paper plastic and aluminum foil supplies,96.3
1997,New Brunswick,Paper plastic and aluminum foil supplies,90.8
1997,Quebec,Paper plastic and aluminum foil supplies,87.8
1997,Ontario,Paper plastic and aluminum foil supplies,93.0
1997,Manitoba,Paper plastic and aluminum foil supplies,90.9
1997,Saskatchewan,Paper plastic and aluminum foil supplies,92.1
1997,Alberta,Paper plastic and aluminum foil supplies,88.3
1997,British Columbia,Paper plastic and aluminum foil supplies,91.6
1997,Canada,Paper plastic and aluminum foil supplies,90.5
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.2
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,93.7
1997,Nova Scotia,Paper plastic and aluminum foil supplies,95.8
1997,New Brunswick,Paper plastic and aluminum foil supplies,91.0
1997,Quebec,Paper plastic and aluminum foil supplies,87.6
1997,Ontario,Paper plastic and aluminum foil supplies,91.6
1997,Manitoba,Paper plastic and aluminum foil supplies,91.1
1997,Saskatchewan,Paper plastic and aluminum foil supplies,91.2
1997,Alberta,Paper plastic and aluminum foil supplies,88.6
1997,British Columbia,Paper plastic and aluminum foil supplies,91.8
1997,Canada,Paper plastic and aluminum foil supplies,89.6
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.3
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,94.5
1997,Nova Scotia,Paper plastic and aluminum foil supplies,95.0
1997,New Brunswick,Paper plastic and aluminum foil supplies,90.7
1997,Quebec,Paper plastic and aluminum foil supplies,86.9
1997,Ontario,Paper plastic and aluminum foil supplies,90.1
1997,Manitoba,Paper plastic and aluminum foil supplies,90.1
1997,Saskatchewan,Paper plastic and aluminum foil supplies,90.6
1997,Alberta,Paper plastic and aluminum foil supplies,88.8
1997,British Columbia,Paper plastic and aluminum foil supplies,90.8
1997,Canada,Paper plastic and aluminum foil supplies,89.5
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.8
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,94.5
1997,Nova Scotia,Paper plastic and aluminum foil supplies,95.4
1997,New Brunswick,Paper plastic and aluminum foil supplies,91.1
1997,Quebec,Paper plastic and aluminum foil supplies,87.1
1997,Ontario,Paper plastic and aluminum foil supplies,90.6
1997,Manitoba,Paper plastic and aluminum foil supplies,89.9
1997,Saskatchewan,Paper plastic and aluminum foil supplies,90.9
1997,Alberta,Paper plastic and aluminum foil supplies,87.9
1997,British Columbia,Paper plastic and aluminum foil supplies,89.3
1997,Canada,Paper plastic and aluminum foil supplies,89.6
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.6
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,94.0
1997,Nova Scotia,Paper plastic and aluminum foil supplies,95.8
1997,New Brunswick,Paper plastic and aluminum foil supplies,91.2
1997,Quebec,Paper plastic and aluminum foil supplies,87.3
1997,Ontario,Paper plastic and aluminum foil supplies,90.5
1997,Manitoba,Paper plastic and aluminum foil supplies,88.7
1997,Saskatchewan,Paper plastic and aluminum foil supplies,89.5
1997,Alberta,Paper plastic and aluminum foil supplies,87.8
1997,British Columbia,Paper plastic and aluminum foil supplies,90.1
1997,Canada,Paper plastic and aluminum foil supplies,90.0
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.4
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,93.6
1997,Nova Scotia,Paper plastic and aluminum foil supplies,97.6
1997,New Brunswick,Paper plastic and aluminum foil supplies,90.4
1997,Quebec,Paper plastic and aluminum foil supplies,87.3
1997,Ontario,Paper plastic and aluminum foil supplies,91.7
1997,Manitoba,Paper plastic and aluminum foil supplies,88.4
1997,Saskatchewan,Paper plastic and aluminum foil supplies,90.6
1997,Alberta,Paper plastic and aluminum foil supplies,88.4
1997,British Columbia,Paper plastic and aluminum foil supplies,89.2
1997,Canada,Paper plastic and aluminum foil supplies,90.3
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,91.7
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,95.0
1997,Nova Scotia,Paper plastic and aluminum foil supplies,96.2
1997,New Brunswick,Paper plastic and aluminum foil supplies,90.0
1997,Quebec,Paper plastic and aluminum foil supplies,88.2
1997,Ontario,Paper plastic and aluminum foil supplies,91.5
1997,Manitoba,Paper plastic and aluminum foil supplies,90.7
1997,Saskatchewan,Paper plastic and aluminum foil supplies,91.6
1997,Alberta,Paper plastic and aluminum foil supplies,87.2
1997,British Columbia,Paper plastic and aluminum foil supplies,90.8
1997,Canada,Paper plastic and aluminum foil supplies,90.2
1997,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.7
1997,Prince Edward Island,Paper plastic and aluminum foil supplies,95.0
1997,Nova Scotia,Paper plastic and aluminum foil supplies,95.7
1997,New Brunswick,Paper plastic and aluminum foil supplies,91.5
1997,Quebec,Paper plastic and aluminum foil supplies,87.9
1997,Ontario,Paper plastic and aluminum foil supplies,90.5
1997,Manitoba,Paper plastic and aluminum foil supplies,91.0
1997,Saskatchewan,Paper plastic and aluminum foil supplies,93.2
1997,Alberta,Paper plastic and aluminum foil supplies,88.5
1997,British Columbia,Paper plastic and aluminum foil supplies,91.6
1998,Canada,Paper plastic and aluminum foil supplies,90.4
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.5
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,95.5
1998,Nova Scotia,Paper plastic and aluminum foil supplies,96.6
1998,New Brunswick,Paper plastic and aluminum foil supplies,92.6
1998,Quebec,Paper plastic and aluminum foil supplies,88.7
1998,Ontario,Paper plastic and aluminum foil supplies,90.6
1998,Manitoba,Paper plastic and aluminum foil supplies,89.7
1998,Saskatchewan,Paper plastic and aluminum foil supplies,91.7
1998,Alberta,Paper plastic and aluminum foil supplies,88.8
1998,British Columbia,Paper plastic and aluminum foil supplies,91.5
1998,Canada,Paper plastic and aluminum foil supplies,90.6
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.6
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,96.5
1998,Nova Scotia,Paper plastic and aluminum foil supplies,97.9
1998,New Brunswick,Paper plastic and aluminum foil supplies,93.1
1998,Quebec,Paper plastic and aluminum foil supplies,90.1
1998,Ontario,Paper plastic and aluminum foil supplies,90.3
1998,Manitoba,Paper plastic and aluminum foil supplies,90.0
1998,Saskatchewan,Paper plastic and aluminum foil supplies,91.0
1998,Alberta,Paper plastic and aluminum foil supplies,87.9
1998,British Columbia,Paper plastic and aluminum foil supplies,91.4
1998,Canada,Paper plastic and aluminum foil supplies,88.8
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.0
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,96.1
1998,Nova Scotia,Paper plastic and aluminum foil supplies,96.7
1998,New Brunswick,Paper plastic and aluminum foil supplies,92.1
1998,Quebec,Paper plastic and aluminum foil supplies,89.7
1998,Ontario,Paper plastic and aluminum foil supplies,86.7
1998,Manitoba,Paper plastic and aluminum foil supplies,89.0
1998,Saskatchewan,Paper plastic and aluminum foil supplies,90.8
1998,Alberta,Paper plastic and aluminum foil supplies,86.0
1998,British Columbia,Paper plastic and aluminum foil supplies,91.5
1998,Canada,Paper plastic and aluminum foil supplies,88.7
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.8
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,94.4
1998,Nova Scotia,Paper plastic and aluminum foil supplies,96.0
1998,New Brunswick,Paper plastic and aluminum foil supplies,92.0
1998,Quebec,Paper plastic and aluminum foil supplies,90.2
1998,Ontario,Paper plastic and aluminum foil supplies,86.7
1998,Manitoba,Paper plastic and aluminum foil supplies,89.6
1998,Saskatchewan,Paper plastic and aluminum foil supplies,92.1
1998,Alberta,Paper plastic and aluminum foil supplies,86.4
1998,British Columbia,Paper plastic and aluminum foil supplies,89.6
1998,Canada,Paper plastic and aluminum foil supplies,88.9
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.4
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,93.9
1998,Nova Scotia,Paper plastic and aluminum foil supplies,97.2
1998,New Brunswick,Paper plastic and aluminum foil supplies,93.0
1998,Quebec,Paper plastic and aluminum foil supplies,90.1
1998,Ontario,Paper plastic and aluminum foil supplies,86.4
1998,Manitoba,Paper plastic and aluminum foil supplies,89.7
1998,Saskatchewan,Paper plastic and aluminum foil supplies,92.9
1998,Alberta,Paper plastic and aluminum foil supplies,87.1
1998,British Columbia,Paper plastic and aluminum foil supplies,90.7
1998,Canada,Paper plastic and aluminum foil supplies,89.0
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.5
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,91.5
1998,Nova Scotia,Paper plastic and aluminum foil supplies,96.0
1998,New Brunswick,Paper plastic and aluminum foil supplies,92.2
1998,Quebec,Paper plastic and aluminum foil supplies,89.9
1998,Ontario,Paper plastic and aluminum foil supplies,86.6
1998,Manitoba,Paper plastic and aluminum foil supplies,91.6
1998,Saskatchewan,Paper plastic and aluminum foil supplies,93.9
1998,Alberta,Paper plastic and aluminum foil supplies,87.3
1998,British Columbia,Paper plastic and aluminum foil supplies,90.8
1998,Canada,Paper plastic and aluminum foil supplies,89.0
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.5
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,94.1
1998,Nova Scotia,Paper plastic and aluminum foil supplies,96.7
1998,New Brunswick,Paper plastic and aluminum foil supplies,92.5
1998,Quebec,Paper plastic and aluminum foil supplies,90.5
1998,Ontario,Paper plastic and aluminum foil supplies,86.1
1998,Manitoba,Paper plastic and aluminum foil supplies,90.0
1998,Saskatchewan,Paper plastic and aluminum foil supplies,92.4
1998,Alberta,Paper plastic and aluminum foil supplies,86.5
1998,British Columbia,Paper plastic and aluminum foil supplies,92.1
1998,Canada,Paper plastic and aluminum foil supplies,88.8
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.4
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,94.3
1998,Nova Scotia,Paper plastic and aluminum foil supplies,97.1
1998,New Brunswick,Paper plastic and aluminum foil supplies,91.8
1998,Quebec,Paper plastic and aluminum foil supplies,89.4
1998,Ontario,Paper plastic and aluminum foil supplies,85.8
1998,Manitoba,Paper plastic and aluminum foil supplies,91.4
1998,Saskatchewan,Paper plastic and aluminum foil supplies,92.7
1998,Alberta,Paper plastic and aluminum foil supplies,86.9
1998,British Columbia,Paper plastic and aluminum foil supplies,92.5
1998,Canada,Paper plastic and aluminum foil supplies,89.3
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,91.5
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,95.5
1998,Nova Scotia,Paper plastic and aluminum foil supplies,97.3
1998,New Brunswick,Paper plastic and aluminum foil supplies,93.4
1998,Quebec,Paper plastic and aluminum foil supplies,90.2
1998,Ontario,Paper plastic and aluminum foil supplies,86.9
1998,Manitoba,Paper plastic and aluminum foil supplies,91.4
1998,Saskatchewan,Paper plastic and aluminum foil supplies,92.2
1998,Alberta,Paper plastic and aluminum foil supplies,87.3
1998,British Columbia,Paper plastic and aluminum foil supplies,91.8
1998,Canada,Paper plastic and aluminum foil supplies,91.7
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.0
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,93.7
1998,Nova Scotia,Paper plastic and aluminum foil supplies,97.5
1998,New Brunswick,Paper plastic and aluminum foil supplies,92.4
1998,Quebec,Paper plastic and aluminum foil supplies,89.8
1998,Ontario,Paper plastic and aluminum foil supplies,92.1
1998,Manitoba,Paper plastic and aluminum foil supplies,90.2
1998,Saskatchewan,Paper plastic and aluminum foil supplies,91.6
1998,Alberta,Paper plastic and aluminum foil supplies,91.1
1998,British Columbia,Paper plastic and aluminum foil supplies,92.6
1998,Canada,Paper plastic and aluminum foil supplies,91.8
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.5
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,94.3
1998,Nova Scotia,Paper plastic and aluminum foil supplies,96.8
1998,New Brunswick,Paper plastic and aluminum foil supplies,91.8
1998,Quebec,Paper plastic and aluminum foil supplies,90.6
1998,Ontario,Paper plastic and aluminum foil supplies,92.3
1998,Manitoba,Paper plastic and aluminum foil supplies,90.6
1998,Saskatchewan,Paper plastic and aluminum foil supplies,92.2
1998,Alberta,Paper plastic and aluminum foil supplies,91.1
1998,British Columbia,Paper plastic and aluminum foil supplies,91.8
1998,Canada,Paper plastic and aluminum foil supplies,92.1
1998,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.9
1998,Prince Edward Island,Paper plastic and aluminum foil supplies,95.5
1998,Nova Scotia,Paper plastic and aluminum foil supplies,97.6
1998,New Brunswick,Paper plastic and aluminum foil supplies,93.2
1998,Quebec,Paper plastic and aluminum foil supplies,89.8
1998,Ontario,Paper plastic and aluminum foil supplies,92.4
1998,Manitoba,Paper plastic and aluminum foil supplies,90.5
1998,Saskatchewan,Paper plastic and aluminum foil supplies,93.0
1998,Alberta,Paper plastic and aluminum foil supplies,92.1
1998,British Columbia,Paper plastic and aluminum foil supplies,93.5
1999,Canada,Paper plastic and aluminum foil supplies,92.3
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.3
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,96.8
1999,Nova Scotia,Paper plastic and aluminum foil supplies,96.8
1999,New Brunswick,Paper plastic and aluminum foil supplies,92.1
1999,Quebec,Paper plastic and aluminum foil supplies,91.4
1999,Ontario,Paper plastic and aluminum foil supplies,92.4
1999,Manitoba,Paper plastic and aluminum foil supplies,91.6
1999,Saskatchewan,Paper plastic and aluminum foil supplies,92.4
1999,Alberta,Paper plastic and aluminum foil supplies,91.9
1999,British Columbia,Paper plastic and aluminum foil supplies,92.2
1999,Canada,Paper plastic and aluminum foil supplies,92.9
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,93.5
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,96.5
1999,Nova Scotia,Paper plastic and aluminum foil supplies,97.7
1999,New Brunswick,Paper plastic and aluminum foil supplies,93.1
1999,Quebec,Paper plastic and aluminum foil supplies,91.5
1999,Ontario,Paper plastic and aluminum foil supplies,93.2
1999,Manitoba,Paper plastic and aluminum foil supplies,91.7
1999,Saskatchewan,Paper plastic and aluminum foil supplies,92.0
1999,Alberta,Paper plastic and aluminum foil supplies,92.8
1999,British Columbia,Paper plastic and aluminum foil supplies,93.4
1999,Canada,Paper plastic and aluminum foil supplies,92.4
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.6
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,96.4
1999,Nova Scotia,Paper plastic and aluminum foil supplies,98.0
1999,New Brunswick,Paper plastic and aluminum foil supplies,93.4
1999,Quebec,Paper plastic and aluminum foil supplies,92.0
1999,Ontario,Paper plastic and aluminum foil supplies,91.7
1999,Manitoba,Paper plastic and aluminum foil supplies,91.3
1999,Saskatchewan,Paper plastic and aluminum foil supplies,92.3
1999,Alberta,Paper plastic and aluminum foil supplies,92.9
1999,British Columbia,Paper plastic and aluminum foil supplies,92.9
1999,Canada,Paper plastic and aluminum foil supplies,91.8
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.8
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,94.5
1999,Nova Scotia,Paper plastic and aluminum foil supplies,98.0
1999,New Brunswick,Paper plastic and aluminum foil supplies,91.8
1999,Quebec,Paper plastic and aluminum foil supplies,90.4
1999,Ontario,Paper plastic and aluminum foil supplies,91.8
1999,Manitoba,Paper plastic and aluminum foil supplies,91.1
1999,Saskatchewan,Paper plastic and aluminum foil supplies,90.0
1999,Alberta,Paper plastic and aluminum foil supplies,92.0
1999,British Columbia,Paper plastic and aluminum foil supplies,92.8
1999,Canada,Paper plastic and aluminum foil supplies,92.4
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.6
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,95.8
1999,Nova Scotia,Paper plastic and aluminum foil supplies,97.0
1999,New Brunswick,Paper plastic and aluminum foil supplies,91.8
1999,Quebec,Paper plastic and aluminum foil supplies,91.5
1999,Ontario,Paper plastic and aluminum foil supplies,92.1
1999,Manitoba,Paper plastic and aluminum foil supplies,92.8
1999,Saskatchewan,Paper plastic and aluminum foil supplies,92.4
1999,Alberta,Paper plastic and aluminum foil supplies,92.8
1999,British Columbia,Paper plastic and aluminum foil supplies,93.0
1999,Canada,Paper plastic and aluminum foil supplies,92.3
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,92.9
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,93.6
1999,Nova Scotia,Paper plastic and aluminum foil supplies,98.2
1999,New Brunswick,Paper plastic and aluminum foil supplies,91.6
1999,Quebec,Paper plastic and aluminum foil supplies,90.9
1999,Ontario,Paper plastic and aluminum foil supplies,91.8
1999,Manitoba,Paper plastic and aluminum foil supplies,93.5
1999,Saskatchewan,Paper plastic and aluminum foil supplies,91.3
1999,Alberta,Paper plastic and aluminum foil supplies,94.2
1999,British Columbia,Paper plastic and aluminum foil supplies,93.2
1999,Canada,Paper plastic and aluminum foil supplies,92.5
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,94.1
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,94.7
1999,Nova Scotia,Paper plastic and aluminum foil supplies,98.4
1999,New Brunswick,Paper plastic and aluminum foil supplies,91.5
1999,Quebec,Paper plastic and aluminum foil supplies,90.8
1999,Ontario,Paper plastic and aluminum foil supplies,92.3
1999,Manitoba,Paper plastic and aluminum foil supplies,93.2
1999,Saskatchewan,Paper plastic and aluminum foil supplies,91.4
1999,Alberta,Paper plastic and aluminum foil supplies,93.7
1999,British Columbia,Paper plastic and aluminum foil supplies,94.0
1999,Canada,Paper plastic and aluminum foil supplies,92.5
1999,Newfoundland and Labrador,Paper plastic and aluminum foil supplies,95.2
1999,Prince Edward Island,Paper plastic and aluminum foil supplies,95.7
1999,Nova Scotia,Paper plastic and aluminum foil supplies,97.6
1999,New Brunswick,Paper plastic and aluminum foil supplies,92.7
