1995,Saskatchewan,Home entertainment equipment parts and services,102.7
1995,Alberta,Home entertainment equipment parts and services,100.5
1995,British Columbia,Home entertainment equipment parts and services,97.8
1995,Canada,Home entertainment equipment parts and services,103.6
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.1
1995,Prince Edward Island,Home entertainment equipment parts and services,101.5
1995,Nova Scotia,Home entertainment equipment parts and services,104.5
1995,New Brunswick,Home entertainment equipment parts and services,110.6
1995,Quebec,Home entertainment equipment parts and services,104.9
1995,Ontario,Home entertainment equipment parts and services,105.8
1995,Manitoba,Home entertainment equipment parts and services,100.8
1995,Saskatchewan,Home entertainment equipment parts and services,102.9
1995,Alberta,Home entertainment equipment parts and services,100.6
1995,British Columbia,Home entertainment equipment parts and services,97.8
1995,Canada,Home entertainment equipment parts and services,103.2
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.4
1995,Prince Edward Island,Home entertainment equipment parts and services,101.6
1995,Nova Scotia,Home entertainment equipment parts and services,104.5
1995,New Brunswick,Home entertainment equipment parts and services,111.5
1995,Quebec,Home entertainment equipment parts and services,104.0
1995,Ontario,Home entertainment equipment parts and services,105.4
1995,Manitoba,Home entertainment equipment parts and services,99.7
1995,Saskatchewan,Home entertainment equipment parts and services,102.1
1995,Alberta,Home entertainment equipment parts and services,99.9
1995,British Columbia,Home entertainment equipment parts and services,98.2
1995,Canada,Home entertainment equipment parts and services,103.2
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.4
1995,Prince Edward Island,Home entertainment equipment parts and services,101.6
1995,Nova Scotia,Home entertainment equipment parts and services,104.5
1995,New Brunswick,Home entertainment equipment parts and services,111.5
1995,Quebec,Home entertainment equipment parts and services,104.0
1995,Ontario,Home entertainment equipment parts and services,105.4
1995,Manitoba,Home entertainment equipment parts and services,99.7
1995,Saskatchewan,Home entertainment equipment parts and services,102.1
1995,Alberta,Home entertainment equipment parts and services,99.9
1995,British Columbia,Home entertainment equipment parts and services,98.2
1995,Canada,Home entertainment equipment parts and services,102.4
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.9
1995,Prince Edward Island,Home entertainment equipment parts and services,101.3
1995,Nova Scotia,Home entertainment equipment parts and services,104.7
1995,New Brunswick,Home entertainment equipment parts and services,111.2
1995,Quebec,Home entertainment equipment parts and services,103.5
1995,Ontario,Home entertainment equipment parts and services,103.9
1995,Manitoba,Home entertainment equipment parts and services,98.6
1995,Saskatchewan,Home entertainment equipment parts and services,101.2
1995,Alberta,Home entertainment equipment parts and services,99.6
1995,British Columbia,Home entertainment equipment parts and services,98.1
1995,Canada,Home entertainment equipment parts and services,102.4
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.9
1995,Prince Edward Island,Home entertainment equipment parts and services,101.3
1995,Nova Scotia,Home entertainment equipment parts and services,104.7
1995,New Brunswick,Home entertainment equipment parts and services,111.2
1995,Quebec,Home entertainment equipment parts and services,103.4
1995,Ontario,Home entertainment equipment parts and services,104.0
1995,Manitoba,Home entertainment equipment parts and services,98.6
1995,Saskatchewan,Home entertainment equipment parts and services,101.3
1995,Alberta,Home entertainment equipment parts and services,99.6
1995,British Columbia,Home entertainment equipment parts and services,98.1
1995,Canada,Home entertainment equipment parts and services,102.4
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.9
1995,Prince Edward Island,Home entertainment equipment parts and services,101.3
1995,Nova Scotia,Home entertainment equipment parts and services,104.7
1995,New Brunswick,Home entertainment equipment parts and services,111.2
1995,Quebec,Home entertainment equipment parts and services,103.4
1995,Ontario,Home entertainment equipment parts and services,104.0
1995,Manitoba,Home entertainment equipment parts and services,98.6
1995,Saskatchewan,Home entertainment equipment parts and services,101.3
1995,Alberta,Home entertainment equipment parts and services,99.6
1995,British Columbia,Home entertainment equipment parts and services,98.1
1995,Canada,Home entertainment equipment parts and services,101.8
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,103.6
1995,Prince Edward Island,Home entertainment equipment parts and services,98.8
1995,Nova Scotia,Home entertainment equipment parts and services,104.7
1995,New Brunswick,Home entertainment equipment parts and services,110.8
1995,Quebec,Home entertainment equipment parts and services,102.8
1995,Ontario,Home entertainment equipment parts and services,102.9
1995,Manitoba,Home entertainment equipment parts and services,98.6
1995,Saskatchewan,Home entertainment equipment parts and services,100.8
1995,Alberta,Home entertainment equipment parts and services,99.2
1995,British Columbia,Home entertainment equipment parts and services,97.8
1995,Canada,Home entertainment equipment parts and services,101.6
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,102.2
1995,Prince Edward Island,Home entertainment equipment parts and services,98.6
1995,Nova Scotia,Home entertainment equipment parts and services,102.3
1995,New Brunswick,Home entertainment equipment parts and services,108.8
1995,Quebec,Home entertainment equipment parts and services,102.6
1995,Ontario,Home entertainment equipment parts and services,103.1
1995,Manitoba,Home entertainment equipment parts and services,99.6
1995,Saskatchewan,Home entertainment equipment parts and services,101.3
1995,Alberta,Home entertainment equipment parts and services,98.7
1995,British Columbia,Home entertainment equipment parts and services,97.3
1995,Canada,Home entertainment equipment parts and services,101.6
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,102.1
1995,Prince Edward Island,Home entertainment equipment parts and services,98.6
1995,Nova Scotia,Home entertainment equipment parts and services,102.6
1995,New Brunswick,Home entertainment equipment parts and services,108.8
1995,Quebec,Home entertainment equipment parts and services,102.6
1995,Ontario,Home entertainment equipment parts and services,103.1
1995,Manitoba,Home entertainment equipment parts and services,99.6
1995,Saskatchewan,Home entertainment equipment parts and services,101.3
1995,Alberta,Home entertainment equipment parts and services,98.7
1995,British Columbia,Home entertainment equipment parts and services,97.4
1995,Canada,Home entertainment equipment parts and services,100.6
1995,Newfoundland and Labrador,Home entertainment equipment parts and services,99.7
1995,Prince Edward Island,Home entertainment equipment parts and services,97.2
1995,Nova Scotia,Home entertainment equipment parts and services,101.9
1995,New Brunswick,Home entertainment equipment parts and services,106.8
1995,Quebec,Home entertainment equipment parts and services,100.9
1995,Ontario,Home entertainment equipment parts and services,102.6
1995,Manitoba,Home entertainment equipment parts and services,97.2
1995,Saskatchewan,Home entertainment equipment parts and services,100.0
1995,Alberta,Home entertainment equipment parts and services,97.4
1995,British Columbia,Home entertainment equipment parts and services,96.8
1996,Canada,Home entertainment equipment parts and services,100.6
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,99.7
1996,Prince Edward Island,Home entertainment equipment parts and services,97.2
1996,Nova Scotia,Home entertainment equipment parts and services,101.9
1996,New Brunswick,Home entertainment equipment parts and services,106.8
1996,Quebec,Home entertainment equipment parts and services,100.9
1996,Ontario,Home entertainment equipment parts and services,102.6
1996,Manitoba,Home entertainment equipment parts and services,97.2
1996,Saskatchewan,Home entertainment equipment parts and services,100.0
1996,Alberta,Home entertainment equipment parts and services,97.4
1996,British Columbia,Home entertainment equipment parts and services,96.8
1996,Canada,Home entertainment equipment parts and services,101.2
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,102.6
1996,Prince Edward Island,Home entertainment equipment parts and services,99.3
1996,Nova Scotia,Home entertainment equipment parts and services,101.6
1996,New Brunswick,Home entertainment equipment parts and services,110.3
1996,Quebec,Home entertainment equipment parts and services,102.6
1996,Ontario,Home entertainment equipment parts and services,102.2
1996,Manitoba,Home entertainment equipment parts and services,99.3
1996,Saskatchewan,Home entertainment equipment parts and services,101.8
1996,Alberta,Home entertainment equipment parts and services,98.1
1996,British Columbia,Home entertainment equipment parts and services,96.9
1996,Canada,Home entertainment equipment parts and services,101.1
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,103.3
1996,Prince Edward Island,Home entertainment equipment parts and services,99.3
1996,Nova Scotia,Home entertainment equipment parts and services,101.6
1996,New Brunswick,Home entertainment equipment parts and services,110.3
1996,Quebec,Home entertainment equipment parts and services,102.6
1996,Ontario,Home entertainment equipment parts and services,102.2
1996,Manitoba,Home entertainment equipment parts and services,99.3
1996,Saskatchewan,Home entertainment equipment parts and services,101.8
1996,Alberta,Home entertainment equipment parts and services,97.8
1996,British Columbia,Home entertainment equipment parts and services,96.5
1996,Canada,Home entertainment equipment parts and services,101.1
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,101.7
1996,Prince Edward Island,Home entertainment equipment parts and services,100.1
1996,Nova Scotia,Home entertainment equipment parts and services,103.8
1996,New Brunswick,Home entertainment equipment parts and services,112.0
1996,Quebec,Home entertainment equipment parts and services,102.2
1996,Ontario,Home entertainment equipment parts and services,102.1
1996,Manitoba,Home entertainment equipment parts and services,99.3
1996,Saskatchewan,Home entertainment equipment parts and services,101.2
1996,Alberta,Home entertainment equipment parts and services,98.2
1996,British Columbia,Home entertainment equipment parts and services,96.6
1996,Canada,Home entertainment equipment parts and services,101.1
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,101.7
1996,Prince Edward Island,Home entertainment equipment parts and services,100.1
1996,Nova Scotia,Home entertainment equipment parts and services,103.8
1996,New Brunswick,Home entertainment equipment parts and services,112.0
1996,Quebec,Home entertainment equipment parts and services,102.2
1996,Ontario,Home entertainment equipment parts and services,102.1
1996,Manitoba,Home entertainment equipment parts and services,99.3
1996,Saskatchewan,Home entertainment equipment parts and services,101.2
1996,Alberta,Home entertainment equipment parts and services,98.2
1996,British Columbia,Home entertainment equipment parts and services,96.6
1996,Canada,Home entertainment equipment parts and services,101.4
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,102.1
1996,Prince Edward Island,Home entertainment equipment parts and services,101.0
1996,Nova Scotia,Home entertainment equipment parts and services,102.1
1996,New Brunswick,Home entertainment equipment parts and services,110.3
1996,Quebec,Home entertainment equipment parts and services,102.5
1996,Ontario,Home entertainment equipment parts and services,103.1
1996,Manitoba,Home entertainment equipment parts and services,99.1
1996,Saskatchewan,Home entertainment equipment parts and services,100.3
1996,Alberta,Home entertainment equipment parts and services,98.3
1996,British Columbia,Home entertainment equipment parts and services,97.0
1996,Canada,Home entertainment equipment parts and services,101.4
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,102.1
1996,Prince Edward Island,Home entertainment equipment parts and services,101.0
1996,Nova Scotia,Home entertainment equipment parts and services,102.3
1996,New Brunswick,Home entertainment equipment parts and services,110.3
1996,Quebec,Home entertainment equipment parts and services,102.2
1996,Ontario,Home entertainment equipment parts and services,102.8
1996,Manitoba,Home entertainment equipment parts and services,99.1
1996,Saskatchewan,Home entertainment equipment parts and services,100.3
1996,Alberta,Home entertainment equipment parts and services,98.3
1996,British Columbia,Home entertainment equipment parts and services,97.9
1996,Canada,Home entertainment equipment parts and services,101.4
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,102.1
1996,Prince Edward Island,Home entertainment equipment parts and services,101.0
1996,Nova Scotia,Home entertainment equipment parts and services,102.3
1996,New Brunswick,Home entertainment equipment parts and services,110.3
1996,Quebec,Home entertainment equipment parts and services,102.2
1996,Ontario,Home entertainment equipment parts and services,102.8
1996,Manitoba,Home entertainment equipment parts and services,99.1
1996,Saskatchewan,Home entertainment equipment parts and services,100.3
1996,Alberta,Home entertainment equipment parts and services,98.3
1996,British Columbia,Home entertainment equipment parts and services,97.9
1996,Canada,Home entertainment equipment parts and services,101.1
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,102.4
1996,Prince Edward Island,Home entertainment equipment parts and services,100.2
1996,Nova Scotia,Home entertainment equipment parts and services,102.4
1996,New Brunswick,Home entertainment equipment parts and services,109.9
1996,Quebec,Home entertainment equipment parts and services,101.6
1996,Ontario,Home entertainment equipment parts and services,102.2
1996,Manitoba,Home entertainment equipment parts and services,98.8
1996,Saskatchewan,Home entertainment equipment parts and services,100.7
1996,Alberta,Home entertainment equipment parts and services,97.7
1996,British Columbia,Home entertainment equipment parts and services,98.3
1996,Canada,Home entertainment equipment parts and services,101.1
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,100.9
1996,Prince Edward Island,Home entertainment equipment parts and services,98.8
1996,Nova Scotia,Home entertainment equipment parts and services,104.0
1996,New Brunswick,Home entertainment equipment parts and services,109.7
1996,Quebec,Home entertainment equipment parts and services,101.6
1996,Ontario,Home entertainment equipment parts and services,101.9
1996,Manitoba,Home entertainment equipment parts and services,100.2
1996,Saskatchewan,Home entertainment equipment parts and services,101.5
1996,Alberta,Home entertainment equipment parts and services,97.6
1996,British Columbia,Home entertainment equipment parts and services,98.7
1996,Canada,Home entertainment equipment parts and services,101.2
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,100.9
1996,Prince Edward Island,Home entertainment equipment parts and services,99.6
1996,Nova Scotia,Home entertainment equipment parts and services,104.5
1996,New Brunswick,Home entertainment equipment parts and services,110.2
1996,Quebec,Home entertainment equipment parts and services,101.6
1996,Ontario,Home entertainment equipment parts and services,101.9
1996,Manitoba,Home entertainment equipment parts and services,100.7
1996,Saskatchewan,Home entertainment equipment parts and services,101.7
1996,Alberta,Home entertainment equipment parts and services,97.7
1996,British Columbia,Home entertainment equipment parts and services,99.1
1996,Canada,Home entertainment equipment parts and services,100.6
1996,Newfoundland and Labrador,Home entertainment equipment parts and services,100.0
1996,Prince Edward Island,Home entertainment equipment parts and services,99.7
1996,Nova Scotia,Home entertainment equipment parts and services,102.0
1996,New Brunswick,Home entertainment equipment parts and services,109.5
1996,Quebec,Home entertainment equipment parts and services,100.5
1996,Ontario,Home entertainment equipment parts and services,101.3
1996,Manitoba,Home entertainment equipment parts and services,100.4
1996,Saskatchewan,Home entertainment equipment parts and services,101.3
1996,Alberta,Home entertainment equipment parts and services,97.1
1996,British Columbia,Home entertainment equipment parts and services,99.0
1997,Canada,Home entertainment equipment parts and services,100.6
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,100.0
1997,Prince Edward Island,Home entertainment equipment parts and services,99.7
1997,Nova Scotia,Home entertainment equipment parts and services,102.0
1997,New Brunswick,Home entertainment equipment parts and services,109.5
1997,Quebec,Home entertainment equipment parts and services,100.5
1997,Ontario,Home entertainment equipment parts and services,101.3
1997,Manitoba,Home entertainment equipment parts and services,100.4
1997,Saskatchewan,Home entertainment equipment parts and services,101.3
1997,Alberta,Home entertainment equipment parts and services,97.1
1997,British Columbia,Home entertainment equipment parts and services,99.0
1997,Canada,Home entertainment equipment parts and services,100.9
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,101.7
1997,Prince Edward Island,Home entertainment equipment parts and services,99.5
1997,Nova Scotia,Home entertainment equipment parts and services,103.8
1997,New Brunswick,Home entertainment equipment parts and services,108.2
1997,Quebec,Home entertainment equipment parts and services,100.8
1997,Ontario,Home entertainment equipment parts and services,101.4
1997,Manitoba,Home entertainment equipment parts and services,99.8
1997,Saskatchewan,Home entertainment equipment parts and services,101.8
1997,Alberta,Home entertainment equipment parts and services,98.1
1997,British Columbia,Home entertainment equipment parts and services,99.9
1997,Canada,Home entertainment equipment parts and services,101.0
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,101.7
1997,Prince Edward Island,Home entertainment equipment parts and services,99.5
1997,Nova Scotia,Home entertainment equipment parts and services,103.8
1997,New Brunswick,Home entertainment equipment parts and services,108.1
1997,Quebec,Home entertainment equipment parts and services,100.9
1997,Ontario,Home entertainment equipment parts and services,101.6
1997,Manitoba,Home entertainment equipment parts and services,99.8
1997,Saskatchewan,Home entertainment equipment parts and services,101.8
1997,Alberta,Home entertainment equipment parts and services,98.2
1997,British Columbia,Home entertainment equipment parts and services,99.2
1997,Canada,Home entertainment equipment parts and services,100.7
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,98.6
1997,Prince Edward Island,Home entertainment equipment parts and services,99.6
1997,Nova Scotia,Home entertainment equipment parts and services,100.7
1997,New Brunswick,Home entertainment equipment parts and services,106.7
1997,Quebec,Home entertainment equipment parts and services,100.9
1997,Ontario,Home entertainment equipment parts and services,102.1
1997,Manitoba,Home entertainment equipment parts and services,99.6
1997,Saskatchewan,Home entertainment equipment parts and services,100.5
1997,Alberta,Home entertainment equipment parts and services,98.3
1997,British Columbia,Home entertainment equipment parts and services,97.8
1997,Canada,Home entertainment equipment parts and services,100.7
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,98.6
1997,Prince Edward Island,Home entertainment equipment parts and services,99.6
1997,Nova Scotia,Home entertainment equipment parts and services,100.7
1997,New Brunswick,Home entertainment equipment parts and services,106.7
1997,Quebec,Home entertainment equipment parts and services,100.9
1997,Ontario,Home entertainment equipment parts and services,102.1
1997,Manitoba,Home entertainment equipment parts and services,99.6
1997,Saskatchewan,Home entertainment equipment parts and services,100.5
1997,Alberta,Home entertainment equipment parts and services,98.3
1997,British Columbia,Home entertainment equipment parts and services,97.8
1997,Canada,Home entertainment equipment parts and services,100.3
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,98.5
1997,Prince Edward Island,Home entertainment equipment parts and services,96.5
1997,Nova Scotia,Home entertainment equipment parts and services,100.9
1997,New Brunswick,Home entertainment equipment parts and services,107.2
1997,Quebec,Home entertainment equipment parts and services,100.4
1997,Ontario,Home entertainment equipment parts and services,101.3
1997,Manitoba,Home entertainment equipment parts and services,99.1
1997,Saskatchewan,Home entertainment equipment parts and services,99.4
1997,Alberta,Home entertainment equipment parts and services,98.6
1997,British Columbia,Home entertainment equipment parts and services,98.4
1997,Canada,Home entertainment equipment parts and services,100.3
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,98.2
1997,Prince Edward Island,Home entertainment equipment parts and services,96.5
1997,Nova Scotia,Home entertainment equipment parts and services,100.9
1997,New Brunswick,Home entertainment equipment parts and services,107.0
1997,Quebec,Home entertainment equipment parts and services,100.4
1997,Ontario,Home entertainment equipment parts and services,101.3
1997,Manitoba,Home entertainment equipment parts and services,99.1
1997,Saskatchewan,Home entertainment equipment parts and services,99.9
1997,Alberta,Home entertainment equipment parts and services,98.7
1997,British Columbia,Home entertainment equipment parts and services,98.4
1997,Canada,Home entertainment equipment parts and services,100.3
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,98.2
1997,Prince Edward Island,Home entertainment equipment parts and services,96.5
1997,Nova Scotia,Home entertainment equipment parts and services,100.9
1997,New Brunswick,Home entertainment equipment parts and services,107.0
1997,Quebec,Home entertainment equipment parts and services,100.4
1997,Ontario,Home entertainment equipment parts and services,101.3
1997,Manitoba,Home entertainment equipment parts and services,99.1
1997,Saskatchewan,Home entertainment equipment parts and services,99.9
1997,Alberta,Home entertainment equipment parts and services,98.7
1997,British Columbia,Home entertainment equipment parts and services,98.4
1997,Canada,Home entertainment equipment parts and services,100.3
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,98.7
1997,Prince Edward Island,Home entertainment equipment parts and services,98.4
1997,Nova Scotia,Home entertainment equipment parts and services,99.8
1997,New Brunswick,Home entertainment equipment parts and services,106.2
1997,Quebec,Home entertainment equipment parts and services,100.5
1997,Ontario,Home entertainment equipment parts and services,101.3
1997,Manitoba,Home entertainment equipment parts and services,99.5
1997,Saskatchewan,Home entertainment equipment parts and services,100.2
1997,Alberta,Home entertainment equipment parts and services,98.3
1997,British Columbia,Home entertainment equipment parts and services,98.4
1997,Canada,Home entertainment equipment parts and services,101.3
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,100.4
1997,Prince Edward Island,Home entertainment equipment parts and services,98.4
1997,Nova Scotia,Home entertainment equipment parts and services,100.4
1997,New Brunswick,Home entertainment equipment parts and services,105.5
1997,Quebec,Home entertainment equipment parts and services,100.6
1997,Ontario,Home entertainment equipment parts and services,102.8
1997,Manitoba,Home entertainment equipment parts and services,102.0
1997,Saskatchewan,Home entertainment equipment parts and services,101.0
1997,Alberta,Home entertainment equipment parts and services,99.2
1997,British Columbia,Home entertainment equipment parts and services,99.1
1997,Canada,Home entertainment equipment parts and services,101.3
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,100.1
1997,Prince Edward Island,Home entertainment equipment parts and services,98.4
1997,Nova Scotia,Home entertainment equipment parts and services,100.4
1997,New Brunswick,Home entertainment equipment parts and services,105.5
1997,Quebec,Home entertainment equipment parts and services,100.6
1997,Ontario,Home entertainment equipment parts and services,102.8
1997,Manitoba,Home entertainment equipment parts and services,102.0
1997,Saskatchewan,Home entertainment equipment parts and services,101.1
1997,Alberta,Home entertainment equipment parts and services,99.2
1997,British Columbia,Home entertainment equipment parts and services,99.1
1997,Canada,Home entertainment equipment parts and services,101.0
1997,Newfoundland and Labrador,Home entertainment equipment parts and services,99.5
1997,Prince Edward Island,Home entertainment equipment parts and services,97.0
1997,Nova Scotia,Home entertainment equipment parts and services,100.9
1997,New Brunswick,Home entertainment equipment parts and services,103.3
1997,Quebec,Home entertainment equipment parts and services,100.9
1997,Ontario,Home entertainment equipment parts and services,102.4
1997,Manitoba,Home entertainment equipment parts and services,100.5
1997,Saskatchewan,Home entertainment equipment parts and services,101.3
1997,Alberta,Home entertainment equipment parts and services,99.6
1997,British Columbia,Home entertainment equipment parts and services,98.4
1998,Canada,Home entertainment equipment parts and services,101.2
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,99.5
1998,Prince Edward Island,Home entertainment equipment parts and services,97.0
1998,Nova Scotia,Home entertainment equipment parts and services,100.9
1998,New Brunswick,Home entertainment equipment parts and services,103.3
1998,Quebec,Home entertainment equipment parts and services,101.9
1998,Ontario,Home entertainment equipment parts and services,102.4
1998,Manitoba,Home entertainment equipment parts and services,100.5
1998,Saskatchewan,Home entertainment equipment parts and services,101.3
1998,Alberta,Home entertainment equipment parts and services,99.6
1998,British Columbia,Home entertainment equipment parts and services,98.4
1998,Canada,Home entertainment equipment parts and services,101.7
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,101.0
1998,Prince Edward Island,Home entertainment equipment parts and services,97.7
1998,Nova Scotia,Home entertainment equipment parts and services,100.6
1998,New Brunswick,Home entertainment equipment parts and services,106.0
1998,Quebec,Home entertainment equipment parts and services,102.6
1998,Ontario,Home entertainment equipment parts and services,102.8
1998,Manitoba,Home entertainment equipment parts and services,101.5
1998,Saskatchewan,Home entertainment equipment parts and services,101.6
1998,Alberta,Home entertainment equipment parts and services,100.5
1998,British Columbia,Home entertainment equipment parts and services,98.6
1998,Canada,Home entertainment equipment parts and services,101.8
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,101.0
1998,Prince Edward Island,Home entertainment equipment parts and services,97.7
1998,Nova Scotia,Home entertainment equipment parts and services,100.5
1998,New Brunswick,Home entertainment equipment parts and services,106.3
1998,Quebec,Home entertainment equipment parts and services,102.6
1998,Ontario,Home entertainment equipment parts and services,102.9
1998,Manitoba,Home entertainment equipment parts and services,101.5
1998,Saskatchewan,Home entertainment equipment parts and services,101.7
1998,Alberta,Home entertainment equipment parts and services,100.6
1998,British Columbia,Home entertainment equipment parts and services,98.6
1998,Canada,Home entertainment equipment parts and services,101.1
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,101.3
1998,Prince Edward Island,Home entertainment equipment parts and services,98.1
1998,Nova Scotia,Home entertainment equipment parts and services,99.6
1998,New Brunswick,Home entertainment equipment parts and services,104.7
1998,Quebec,Home entertainment equipment parts and services,102.4
1998,Ontario,Home entertainment equipment parts and services,102.1
1998,Manitoba,Home entertainment equipment parts and services,98.7
1998,Saskatchewan,Home entertainment equipment parts and services,101.7
1998,Alberta,Home entertainment equipment parts and services,99.4
1998,British Columbia,Home entertainment equipment parts and services,97.9
1998,Canada,Home entertainment equipment parts and services,101.1
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,101.3
1998,Prince Edward Island,Home entertainment equipment parts and services,98.1
1998,Nova Scotia,Home entertainment equipment parts and services,99.6
1998,New Brunswick,Home entertainment equipment parts and services,104.7
1998,Quebec,Home entertainment equipment parts and services,102.4
1998,Ontario,Home entertainment equipment parts and services,102.1
1998,Manitoba,Home entertainment equipment parts and services,98.7
1998,Saskatchewan,Home entertainment equipment parts and services,101.7
1998,Alberta,Home entertainment equipment parts and services,99.4
1998,British Columbia,Home entertainment equipment parts and services,97.9
1998,Canada,Home entertainment equipment parts and services,101.2
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,99.9
1998,Prince Edward Island,Home entertainment equipment parts and services,97.7
1998,Nova Scotia,Home entertainment equipment parts and services,99.5
1998,New Brunswick,Home entertainment equipment parts and services,105.4
1998,Quebec,Home entertainment equipment parts and services,103.0
1998,Ontario,Home entertainment equipment parts and services,101.6
1998,Manitoba,Home entertainment equipment parts and services,101.2
1998,Saskatchewan,Home entertainment equipment parts and services,101.4
1998,Alberta,Home entertainment equipment parts and services,100.0
1998,British Columbia,Home entertainment equipment parts and services,98.5
1998,Canada,Home entertainment equipment parts and services,101.3
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,99.9
1998,Prince Edward Island,Home entertainment equipment parts and services,97.7
1998,Nova Scotia,Home entertainment equipment parts and services,99.5
1998,New Brunswick,Home entertainment equipment parts and services,105.4
1998,Quebec,Home entertainment equipment parts and services,102.9
1998,Ontario,Home entertainment equipment parts and services,101.7
1998,Manitoba,Home entertainment equipment parts and services,100.8
1998,Saskatchewan,Home entertainment equipment parts and services,101.2
1998,Alberta,Home entertainment equipment parts and services,100.0
1998,British Columbia,Home entertainment equipment parts and services,98.5
1998,Canada,Home entertainment equipment parts and services,101.3
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,99.9
1998,Prince Edward Island,Home entertainment equipment parts and services,97.7
1998,Nova Scotia,Home entertainment equipment parts and services,99.5
1998,New Brunswick,Home entertainment equipment parts and services,105.4
1998,Quebec,Home entertainment equipment parts and services,102.9
1998,Ontario,Home entertainment equipment parts and services,101.7
1998,Manitoba,Home entertainment equipment parts and services,100.8
1998,Saskatchewan,Home entertainment equipment parts and services,101.2
1998,Alberta,Home entertainment equipment parts and services,100.0
1998,British Columbia,Home entertainment equipment parts and services,98.5
1998,Canada,Home entertainment equipment parts and services,101.0
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,100.9
1998,Prince Edward Island,Home entertainment equipment parts and services,97.7
1998,Nova Scotia,Home entertainment equipment parts and services,99.1
1998,New Brunswick,Home entertainment equipment parts and services,104.6
1998,Quebec,Home entertainment equipment parts and services,102.9
1998,Ontario,Home entertainment equipment parts and services,101.3
1998,Manitoba,Home entertainment equipment parts and services,100.2
1998,Saskatchewan,Home entertainment equipment parts and services,101.1
1998,Alberta,Home entertainment equipment parts and services,99.6
1998,British Columbia,Home entertainment equipment parts and services,98.4
1998,Canada,Home entertainment equipment parts and services,101.1
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,101.4
1998,Prince Edward Island,Home entertainment equipment parts and services,98.2
1998,Nova Scotia,Home entertainment equipment parts and services,100.5
1998,New Brunswick,Home entertainment equipment parts and services,102.9
1998,Quebec,Home entertainment equipment parts and services,100.6
1998,Ontario,Home entertainment equipment parts and services,102.6
1998,Manitoba,Home entertainment equipment parts and services,99.4
1998,Saskatchewan,Home entertainment equipment parts and services,101.3
1998,Alberta,Home entertainment equipment parts and services,100.6
1998,British Columbia,Home entertainment equipment parts and services,98.7
1998,Canada,Home entertainment equipment parts and services,101.1
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,101.4
1998,Prince Edward Island,Home entertainment equipment parts and services,98.2
1998,Nova Scotia,Home entertainment equipment parts and services,100.5
1998,New Brunswick,Home entertainment equipment parts and services,102.9
1998,Quebec,Home entertainment equipment parts and services,100.5
1998,Ontario,Home entertainment equipment parts and services,102.4
1998,Manitoba,Home entertainment equipment parts and services,99.8
1998,Saskatchewan,Home entertainment equipment parts and services,101.7
1998,Alberta,Home entertainment equipment parts and services,100.6
1998,British Columbia,Home entertainment equipment parts and services,98.7
1998,Canada,Home entertainment equipment parts and services,101.0
1998,Newfoundland and Labrador,Home entertainment equipment parts and services,99.2
1998,Prince Edward Island,Home entertainment equipment parts and services,98.1
1998,Nova Scotia,Home entertainment equipment parts and services,100.1
1998,New Brunswick,Home entertainment equipment parts and services,103.2
