1994,Canada,Video and audio subscription services,69.4
1994,Newfoundland and Labrador,Video and audio subscription services,81.5
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.2
1994,New Brunswick,Video and audio subscription services,80.7
1994,Quebec,Video and audio subscription services,71.2
1994,Ontario,Video and audio subscription services,67.1
1994,Manitoba,Video and audio subscription services,63.6
1994,Saskatchewan,Video and audio subscription services,76.8
1994,Alberta,Video and audio subscription services,69.3
1994,British Columbia,Video and audio subscription services,67.4
1994,Canada,Video and audio subscription services,69.5
1994,Newfoundland and Labrador,Video and audio subscription services,81.5
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.5
1994,New Brunswick,Video and audio subscription services,80.7
1994,Quebec,Video and audio subscription services,71.5
1994,Ontario,Video and audio subscription services,67.1
1994,Manitoba,Video and audio subscription services,63.6
1994,Saskatchewan,Video and audio subscription services,76.8
1994,Alberta,Video and audio subscription services,70.0
1994,British Columbia,Video and audio subscription services,67.4
1994,Canada,Video and audio subscription services,70.3
1994,Newfoundland and Labrador,Video and audio subscription services,81.5
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.5
1994,New Brunswick,Video and audio subscription services,80.7
1994,Quebec,Video and audio subscription services,71.5
1994,Ontario,Video and audio subscription services,68.6
1994,Manitoba,Video and audio subscription services,63.6
1994,Saskatchewan,Video and audio subscription services,76.8
1994,Alberta,Video and audio subscription services,69.9
1994,British Columbia,Video and audio subscription services,68.3
1994,Canada,Video and audio subscription services,70.9
1994,Newfoundland and Labrador,Video and audio subscription services,83.4
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.8
1994,New Brunswick,Video and audio subscription services,81.3
1994,Quebec,Video and audio subscription services,71.5
1994,Ontario,Video and audio subscription services,69.3
1994,Manitoba,Video and audio subscription services,66.3
1994,Saskatchewan,Video and audio subscription services,77.8
1994,Alberta,Video and audio subscription services,71.0
1994,British Columbia,Video and audio subscription services,68.8
1994,Canada,Video and audio subscription services,71.0
1994,Newfoundland and Labrador,Video and audio subscription services,83.4
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.8
1994,New Brunswick,Video and audio subscription services,81.3
1994,Quebec,Video and audio subscription services,71.5
1994,Ontario,Video and audio subscription services,69.5
1994,Manitoba,Video and audio subscription services,66.3
1994,Saskatchewan,Video and audio subscription services,77.8
1994,Alberta,Video and audio subscription services,71.1
1994,British Columbia,Video and audio subscription services,68.8
1994,Canada,Video and audio subscription services,71.0
1994,Newfoundland and Labrador,Video and audio subscription services,83.4
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.8
1994,New Brunswick,Video and audio subscription services,81.3
1994,Quebec,Video and audio subscription services,71.5
1994,Ontario,Video and audio subscription services,69.5
1994,Manitoba,Video and audio subscription services,66.3
1994,Saskatchewan,Video and audio subscription services,77.8
1994,Alberta,Video and audio subscription services,71.1
1994,British Columbia,Video and audio subscription services,68.8
1994,Canada,Video and audio subscription services,71.0
1994,Newfoundland and Labrador,Video and audio subscription services,83.4
1994,Prince Edward Island,Video and audio subscription services,75.6
1994,Nova Scotia,Video and audio subscription services,71.8
1994,New Brunswick,Video and audio subscription services,81.3
1994,Quebec,Video and audio subscription services,71.5
1994,Ontario,Video and audio subscription services,69.5
1994,Manitoba,Video and audio subscription services,66.3
1994,Saskatchewan,Video and audio subscription services,77.8
1994,Alberta,Video and audio subscription services,71.1
1994,British Columbia,Video and audio subscription services,68.8
1995,Canada,Video and audio subscription services,67.3
1995,Newfoundland and Labrador,Video and audio subscription services,77.8
1995,Prince Edward Island,Video and audio subscription services,76.6
1995,Nova Scotia,Video and audio subscription services,69.3
1995,New Brunswick,Video and audio subscription services,81.8
1995,Quebec,Video and audio subscription services,70.4
1995,Ontario,Video and audio subscription services,64.8
1995,Manitoba,Video and audio subscription services,60.8
1995,Saskatchewan,Video and audio subscription services,73.6
1995,Alberta,Video and audio subscription services,65.5
1995,British Columbia,Video and audio subscription services,64.5
1995,Canada,Video and audio subscription services,68.3
1995,Newfoundland and Labrador,Video and audio subscription services,77.8
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,72.6
1995,New Brunswick,Video and audio subscription services,81.9
1995,Quebec,Video and audio subscription services,73.4
1995,Ontario,Video and audio subscription services,64.9
1995,Manitoba,Video and audio subscription services,67.3
1995,Saskatchewan,Video and audio subscription services,76.3
1995,Alberta,Video and audio subscription services,65.4
1995,British Columbia,Video and audio subscription services,64.5
1995,Canada,Video and audio subscription services,74.6
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.0
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.4
1995,Manitoba,Video and audio subscription services,68.9
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.8
1995,British Columbia,Video and audio subscription services,70.4
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,84.9
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,84.9
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,84.9
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.2
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,77.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.2
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.5
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,78.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.2
1995,Quebec,Video and audio subscription services,73.7
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,78.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.2
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,78.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.2
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1995,Canada,Video and audio subscription services,74.8
1995,Newfoundland and Labrador,Video and audio subscription services,87.1
1995,Prince Edward Island,Video and audio subscription services,78.6
1995,Nova Scotia,Video and audio subscription services,74.6
1995,New Brunswick,Video and audio subscription services,85.2
1995,Quebec,Video and audio subscription services,75.1
1995,Ontario,Video and audio subscription services,74.3
1995,Manitoba,Video and audio subscription services,69.6
1995,Saskatchewan,Video and audio subscription services,78.7
1995,Alberta,Video and audio subscription services,71.6
1995,British Columbia,Video and audio subscription services,72.7
1996,Canada,Video and audio subscription services,75.7
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,79.5
1996,Nova Scotia,Video and audio subscription services,77.5
1996,New Brunswick,Video and audio subscription services,86.1
1996,Quebec,Video and audio subscription services,76.1
1996,Ontario,Video and audio subscription services,74.5
1996,Manitoba,Video and audio subscription services,72.3
1996,Saskatchewan,Video and audio subscription services,81.1
1996,Alberta,Video and audio subscription services,73.5
1996,British Columbia,Video and audio subscription services,73.4
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,79.5
1996,Nova Scotia,Video and audio subscription services,77.3
1996,New Brunswick,Video and audio subscription services,86.4
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.6
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,81.9
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,73.4
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,79.5
1996,Nova Scotia,Video and audio subscription services,77.3
1996,New Brunswick,Video and audio subscription services,86.4
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.6
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,81.9
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,73.4
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.2
1996,Prince Edward Island,Video and audio subscription services,79.5
1996,Nova Scotia,Video and audio subscription services,77.6
1996,New Brunswick,Video and audio subscription services,86.4
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.5
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,81.9
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,73.7
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.2
1996,Prince Edward Island,Video and audio subscription services,79.5
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.4
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.5
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,73.7
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.2
1996,Prince Edward Island,Video and audio subscription services,79.5
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.4
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.5
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,73.7
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.2
1996,Prince Edward Island,Video and audio subscription services,81.6
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.5
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.5
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,73.7
1996,Canada,Video and audio subscription services,75.9
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,81.6
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.5
1996,Quebec,Video and audio subscription services,76.4
1996,Ontario,Video and audio subscription services,74.5
1996,Manitoba,Video and audio subscription services,72.5
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.6
1996,British Columbia,Video and audio subscription services,74.0
1996,Canada,Video and audio subscription services,76.2
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,81.6
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.5
1996,Quebec,Video and audio subscription services,76.9
1996,Ontario,Video and audio subscription services,74.6
1996,Manitoba,Video and audio subscription services,75.0
1996,Saskatchewan,Video and audio subscription services,82.1
1996,Alberta,Video and audio subscription services,73.8
1996,British Columbia,Video and audio subscription services,74.4
1996,Canada,Video and audio subscription services,76.2
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,81.6
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.5
1996,Quebec,Video and audio subscription services,76.9
1996,Ontario,Video and audio subscription services,74.6
1996,Manitoba,Video and audio subscription services,75.0
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.8
1996,British Columbia,Video and audio subscription services,74.4
1996,Canada,Video and audio subscription services,76.2
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,81.6
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.5
1996,Quebec,Video and audio subscription services,76.9
1996,Ontario,Video and audio subscription services,74.6
1996,Manitoba,Video and audio subscription services,75.0
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.8
1996,British Columbia,Video and audio subscription services,74.4
1996,Canada,Video and audio subscription services,76.2
1996,Newfoundland and Labrador,Video and audio subscription services,88.3
1996,Prince Edward Island,Video and audio subscription services,81.6
1996,Nova Scotia,Video and audio subscription services,78.3
1996,New Brunswick,Video and audio subscription services,86.5
1996,Quebec,Video and audio subscription services,76.9
1996,Ontario,Video and audio subscription services,74.6
1996,Manitoba,Video and audio subscription services,75.0
1996,Saskatchewan,Video and audio subscription services,82.3
1996,Alberta,Video and audio subscription services,73.8
1996,British Columbia,Video and audio subscription services,74.4
1997,Canada,Video and audio subscription services,77.7
1997,Newfoundland and Labrador,Video and audio subscription services,90.4
1997,Prince Edward Island,Video and audio subscription services,83.1
1997,Nova Scotia,Video and audio subscription services,83.1
1997,New Brunswick,Video and audio subscription services,91.8
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,75.1
1997,Manitoba,Video and audio subscription services,76.8
1997,Saskatchewan,Video and audio subscription services,84.2
1997,Alberta,Video and audio subscription services,76.9
1997,British Columbia,Video and audio subscription services,75.6
1997,Canada,Video and audio subscription services,77.7
1997,Newfoundland and Labrador,Video and audio subscription services,90.4
1997,Prince Edward Island,Video and audio subscription services,83.1
1997,Nova Scotia,Video and audio subscription services,83.1
1997,New Brunswick,Video and audio subscription services,91.8
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,75.2
1997,Manitoba,Video and audio subscription services,76.8
1997,Saskatchewan,Video and audio subscription services,84.2
1997,Alberta,Video and audio subscription services,76.9
1997,British Columbia,Video and audio subscription services,75.6
1997,Canada,Video and audio subscription services,79.6
1997,Newfoundland and Labrador,Video and audio subscription services,90.5
1997,Prince Edward Island,Video and audio subscription services,83.1
1997,Nova Scotia,Video and audio subscription services,83.3
1997,New Brunswick,Video and audio subscription services,91.8
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,78.9
1997,Manitoba,Video and audio subscription services,76.8
1997,Saskatchewan,Video and audio subscription services,84.2
1997,Alberta,Video and audio subscription services,76.9
1997,British Columbia,Video and audio subscription services,78.2
1997,Canada,Video and audio subscription services,79.4
1997,Newfoundland and Labrador,Video and audio subscription services,86.8
1997,Prince Edward Island,Video and audio subscription services,83.1
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,88.9
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,78.9
1997,Manitoba,Video and audio subscription services,76.8
1997,Saskatchewan,Video and audio subscription services,82.7
1997,Alberta,Video and audio subscription services,76.9
1997,British Columbia,Video and audio subscription services,78.2
1997,Canada,Video and audio subscription services,79.6
1997,Newfoundland and Labrador,Video and audio subscription services,86.8
1997,Prince Edward Island,Video and audio subscription services,84.5
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,88.9
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,78.9
1997,Manitoba,Video and audio subscription services,81.3
1997,Saskatchewan,Video and audio subscription services,82.7
1997,Alberta,Video and audio subscription services,76.9
1997,British Columbia,Video and audio subscription services,78.2
1997,Canada,Video and audio subscription services,79.6
1997,Newfoundland and Labrador,Video and audio subscription services,86.8
1997,Prince Edward Island,Video and audio subscription services,84.5
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,88.9
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,78.9
1997,Manitoba,Video and audio subscription services,81.3
1997,Saskatchewan,Video and audio subscription services,82.7
1997,Alberta,Video and audio subscription services,76.9
1997,British Columbia,Video and audio subscription services,78.2
1997,Canada,Video and audio subscription services,80.3
1997,Newfoundland and Labrador,Video and audio subscription services,87.4
1997,Prince Edward Island,Video and audio subscription services,84.5
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,89.1
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,79.4
1997,Manitoba,Video and audio subscription services,82.1
1997,Saskatchewan,Video and audio subscription services,84.3
1997,Alberta,Video and audio subscription services,79.5
1997,British Columbia,Video and audio subscription services,79.3
1997,Canada,Video and audio subscription services,80.3
1997,Newfoundland and Labrador,Video and audio subscription services,87.4
1997,Prince Edward Island,Video and audio subscription services,84.5
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,89.1
1997,Quebec,Video and audio subscription services,78.7
1997,Ontario,Video and audio subscription services,79.4
1997,Manitoba,Video and audio subscription services,82.1
1997,Saskatchewan,Video and audio subscription services,84.3
1997,Alberta,Video and audio subscription services,79.5
1997,British Columbia,Video and audio subscription services,79.3
1997,Canada,Video and audio subscription services,79.5
1997,Newfoundland and Labrador,Video and audio subscription services,90.1
1997,Prince Edward Island,Video and audio subscription services,84.5
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,89.1
1997,Quebec,Video and audio subscription services,75.2
1997,Ontario,Video and audio subscription services,79.4
1997,Manitoba,Video and audio subscription services,82.4
1997,Saskatchewan,Video and audio subscription services,84.4
1997,Alberta,Video and audio subscription services,79.5
1997,British Columbia,Video and audio subscription services,79.3
1997,Canada,Video and audio subscription services,79.5
1997,Newfoundland and Labrador,Video and audio subscription services,90.1
1997,Prince Edward Island,Video and audio subscription services,84.5
1997,Nova Scotia,Video and audio subscription services,81.3
1997,New Brunswick,Video and audio subscription services,89.1
1997,Quebec,Video and audio subscription services,75.2
1997,Ontario,Video and audio subscription services,79.4
1997,Manitoba,Video and audio subscription services,82.4
1997,Saskatchewan,Video and audio subscription services,84.4
1997,Alberta,Video and audio subscription services,79.5
1997,British Columbia,Video and audio subscription services,79.3
1997,Canada,Video and audio subscription services,73.5
1997,Newfoundland and Labrador,Video and audio subscription services,90.0
1997,Prince Edward Island,Video and audio subscription services,82.3
1997,Nova Scotia,Video and audio subscription services,74.5
1997,New Brunswick,Video and audio subscription services,89.1
1997,Quebec,Video and audio subscription services,82.8
1997,Ontario,Video and audio subscription services,69.0
1997,Manitoba,Video and audio subscription services,69.3
1997,Saskatchewan,Video and audio subscription services,74.7
1997,Alberta,Video and audio subscription services,68.4
1997,British Columbia,Video and audio subscription services,68.8
1997,Canada,Video and audio subscription services,73.4
1997,Newfoundland and Labrador,Video and audio subscription services,90.0
1997,Prince Edward Island,Video and audio subscription services,74.8
1997,Nova Scotia,Video and audio subscription services,73.8
1997,New Brunswick,Video and audio subscription services,84.9
1997,Quebec,Video and audio subscription services,82.8
1997,Ontario,Video and audio subscription services,69.2
1997,Manitoba,Video and audio subscription services,69.4
1997,Saskatchewan,Video and audio subscription services,74.7
1997,Alberta,Video and audio subscription services,68.4
1997,British Columbia,Video and audio subscription services,68.8
1998,Canada,Video and audio subscription services,74.3
1998,Newfoundland and Labrador,Video and audio subscription services,82.1
1998,Prince Edward Island,Video and audio subscription services,78.7
1998,Nova Scotia,Video and audio subscription services,75.9
1998,New Brunswick,Video and audio subscription services,89.3
1998,Quebec,Video and audio subscription services,84.6
1998,Ontario,Video and audio subscription services,69.2
1998,Manitoba,Video and audio subscription services,70.3
1998,Saskatchewan,Video and audio subscription services,75.4
1998,Alberta,Video and audio subscription services,71.9
1998,British Columbia,Video and audio subscription services,68.9
1998,Canada,Video and audio subscription services,80.4
1998,Newfoundland and Labrador,Video and audio subscription services,82.1
1998,Prince Edward Island,Video and audio subscription services,78.7
1998,Nova Scotia,Video and audio subscription services,80.1
1998,New Brunswick,Video and audio subscription services,89.2
1998,Quebec,Video and audio subscription services,84.6
1998,Ontario,Video and audio subscription services,80.3
1998,Manitoba,Video and audio subscription services,70.3
1998,Saskatchewan,Video and audio subscription services,74.3
1998,Alberta,Video and audio subscription services,72.9
1998,British Columbia,Video and audio subscription services,80.4
1998,Canada,Video and audio subscription services,85.6
1998,Newfoundland and Labrador,Video and audio subscription services,82.1
1998,Prince Edward Island,Video and audio subscription services,88.9
1998,Nova Scotia,Video and audio subscription services,85.9
1998,New Brunswick,Video and audio subscription services,89.0
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,86.6
1998,Manitoba,Video and audio subscription services,85.0
1998,Saskatchewan,Video and audio subscription services,87.5
1998,Alberta,Video and audio subscription services,82.8
1998,British Columbia,Video and audio subscription services,85.4
1998,Canada,Video and audio subscription services,84.7
1998,Newfoundland and Labrador,Video and audio subscription services,91.4
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,89.8
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,84.2
1998,Manitoba,Video and audio subscription services,85.2
1998,Saskatchewan,Video and audio subscription services,87.0
1998,Alberta,Video and audio subscription services,82.3
1998,British Columbia,Video and audio subscription services,84.4
1998,Canada,Video and audio subscription services,84.8
1998,Newfoundland and Labrador,Video and audio subscription services,91.4
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,89.8
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,84.4
1998,Manitoba,Video and audio subscription services,85.2
1998,Saskatchewan,Video and audio subscription services,87.0
1998,Alberta,Video and audio subscription services,82.3
1998,British Columbia,Video and audio subscription services,84.4
1998,Canada,Video and audio subscription services,85.0
1998,Newfoundland and Labrador,Video and audio subscription services,91.4
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,89.8
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,84.4
1998,Manitoba,Video and audio subscription services,85.2
1998,Saskatchewan,Video and audio subscription services,88.0
1998,Alberta,Video and audio subscription services,84.2
1998,British Columbia,Video and audio subscription services,84.4
1998,Canada,Video and audio subscription services,85.2
1998,Newfoundland and Labrador,Video and audio subscription services,91.5
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,89.8
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,84.8
1998,Manitoba,Video and audio subscription services,85.3
1998,Saskatchewan,Video and audio subscription services,88.2
1998,Alberta,Video and audio subscription services,84.2
1998,British Columbia,Video and audio subscription services,85.1
1998,Canada,Video and audio subscription services,85.3
1998,Newfoundland and Labrador,Video and audio subscription services,91.5
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,89.8
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,84.8
1998,Manitoba,Video and audio subscription services,86.2
1998,Saskatchewan,Video and audio subscription services,88.2
1998,Alberta,Video and audio subscription services,84.2
1998,British Columbia,Video and audio subscription services,85.1
1998,Canada,Video and audio subscription services,85.6
1998,Newfoundland and Labrador,Video and audio subscription services,96.1
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,92.4
1998,Quebec,Video and audio subscription services,84.7
1998,Ontario,Video and audio subscription services,84.8
1998,Manitoba,Video and audio subscription services,86.2
1998,Saskatchewan,Video and audio subscription services,88.4
1998,Alberta,Video and audio subscription services,84.2
1998,British Columbia,Video and audio subscription services,86.0
1998,Canada,Video and audio subscription services,86.6
1998,Newfoundland and Labrador,Video and audio subscription services,96.1
1998,Prince Edward Island,Video and audio subscription services,87.3
1998,Nova Scotia,Video and audio subscription services,88.0
1998,New Brunswick,Video and audio subscription services,91.9
1998,Quebec,Video and audio subscription services,88.7
1998,Ontario,Video and audio subscription services,84.8
1998,Manitoba,Video and audio subscription services,86.2
1998,Saskatchewan,Video and audio subscription services,88.4
1998,Alberta,Video and audio subscription services,85.0
1998,British Columbia,Video and audio subscription services,86.0
1998,Canada,Video and audio subscription services,86.3
1998,Newfoundland and Labrador,Video and audio subscription services,94.4
1998,Prince Edward Island,Video and audio subscription services,85.8
1998,Nova Scotia,Video and audio subscription services,88.0
