1992,Canada,Sporting and exercise equipment,94.4
1992,Canada,Sporting and exercise equipment,94.7
1992,Canada,Sporting and exercise equipment,94.7
1992,Canada,Sporting and exercise equipment,93.9
1992,Canada,Sporting and exercise equipment,93.4
1992,Canada,Sporting and exercise equipment,93.6
1992,Canada,Sporting and exercise equipment,94.7
1992,Canada,Sporting and exercise equipment,94.0
1992,Canada,Sporting and exercise equipment,94.0
1992,Canada,Sporting and exercise equipment,94.8
1992,Canada,Sporting and exercise equipment,94.2
1993,Canada,Sporting and exercise equipment,94.0
1993,Canada,Sporting and exercise equipment,96.2
1993,Canada,Sporting and exercise equipment,96.2
1993,Canada,Sporting and exercise equipment,96.7
1993,Canada,Sporting and exercise equipment,97.0
1993,Canada,Sporting and exercise equipment,96.6
1993,Canada,Sporting and exercise equipment,96.1
1993,Canada,Sporting and exercise equipment,97.0
1993,Canada,Sporting and exercise equipment,96.8
1993,Canada,Sporting and exercise equipment,97.3
1993,Canada,Sporting and exercise equipment,95.8
1993,Canada,Sporting and exercise equipment,95.1
1994,Canada,Sporting and exercise equipment,95.1
1994,Canada,Sporting and exercise equipment,97.6
1994,Canada,Sporting and exercise equipment,97.7
1994,Canada,Sporting and exercise equipment,97.6
1994,Canada,Sporting and exercise equipment,97.7
1994,Canada,Sporting and exercise equipment,97.2
1994,Canada,Sporting and exercise equipment,97.3
1994,Canada,Sporting and exercise equipment,97.3
1994,Canada,Sporting and exercise equipment,97.2
1994,Canada,Sporting and exercise equipment,97.0
1994,Canada,Sporting and exercise equipment,95.7
1994,Canada,Sporting and exercise equipment,95.5
1995,Canada,Sporting and exercise equipment,94.2
1995,Canada,Sporting and exercise equipment,94.2
1995,Canada,Sporting and exercise equipment,93.4
1995,Canada,Sporting and exercise equipment,93.4
1995,Canada,Sporting and exercise equipment,94.3
1995,Canada,Sporting and exercise equipment,95.1
1995,Canada,Sporting and exercise equipment,95.3
1995,Canada,Sporting and exercise equipment,95.3
1995,Canada,Sporting and exercise equipment,95.3
1995,Canada,Sporting and exercise equipment,95.9
1995,Canada,Sporting and exercise equipment,97.0
1995,Canada,Sporting and exercise equipment,97.1
1996,Canada,Sporting and exercise equipment,95.4
1996,Canada,Sporting and exercise equipment,95.4
1996,Canada,Sporting and exercise equipment,95.2
1996,Canada,Sporting and exercise equipment,95.2
1996,Canada,Sporting and exercise equipment,96.3
1996,Canada,Sporting and exercise equipment,96.1
1996,Canada,Sporting and exercise equipment,96.3
1996,Canada,Sporting and exercise equipment,96.3
1996,Canada,Sporting and exercise equipment,96.3
1996,Canada,Sporting and exercise equipment,98.6
1996,Canada,Sporting and exercise equipment,98.6
1996,Canada,Sporting and exercise equipment,98.6
1997,Canada,Sporting and exercise equipment,96.4
1997,Canada,Sporting and exercise equipment,96.4
1997,Canada,Sporting and exercise equipment,94.5
1997,Canada,Sporting and exercise equipment,94.3
1997,Canada,Sporting and exercise equipment,96.8
1997,Canada,Sporting and exercise equipment,95.8
1997,Canada,Sporting and exercise equipment,96.2
1997,Canada,Sporting and exercise equipment,96.2
1997,Canada,Sporting and exercise equipment,96.2
1997,Canada,Sporting and exercise equipment,101.0
1997,Canada,Sporting and exercise equipment,101.4
1997,Canada,Sporting and exercise equipment,100.6
1998,Canada,Sporting and exercise equipment,99.2
1998,Canada,Sporting and exercise equipment,99.2
1998,Canada,Sporting and exercise equipment,97.6
1998,Canada,Sporting and exercise equipment,97.6
1998,Canada,Sporting and exercise equipment,98.3
1998,Canada,Sporting and exercise equipment,98.1
1998,Canada,Sporting and exercise equipment,97.7
1998,Canada,Sporting and exercise equipment,97.7
1998,Canada,Sporting and exercise equipment,97.7
1998,Canada,Sporting and exercise equipment,99.3
1998,Canada,Sporting and exercise equipment,99.5
1998,Canada,Sporting and exercise equipment,99.0
1999,Canada,Sporting and exercise equipment,98.5
1999,Canada,Sporting and exercise equipment,98.5
1999,Canada,Sporting and exercise equipment,98.7
1999,Canada,Sporting and exercise equipment,98.6
1999,Canada,Sporting and exercise equipment,100.1
1999,Canada,Sporting and exercise equipment,100.1
1999,Canada,Sporting and exercise equipment,100.6
1999,Canada,Sporting and exercise equipment,100.6
1999,Canada,Sporting and exercise equipment,100.6
1999,Canada,Sporting and exercise equipment,102.8
1999,Canada,Sporting and exercise equipment,103.5
1999,Canada,Sporting and exercise equipment,103.4
2000,Canada,Sporting and exercise equipment,101.4
2000,Canada,Sporting and exercise equipment,101.4
2000,Canada,Sporting and exercise equipment,101.3
2000,Canada,Sporting and exercise equipment,101.3
2000,Canada,Sporting and exercise equipment,101.3
2000,Canada,Sporting and exercise equipment,100.9
2000,Canada,Sporting and exercise equipment,101.2
2000,Canada,Sporting and exercise equipment,101.2
2000,Canada,Sporting and exercise equipment,101.2
2000,Canada,Sporting and exercise equipment,102.1
2000,Canada,Sporting and exercise equipment,101.9
2000,Canada,Sporting and exercise equipment,100.8
2001,Canada,Sporting and exercise equipment,99.2
2001,Canada,Sporting and exercise equipment,99.2
2001,Canada,Sporting and exercise equipment,100.3
2001,Canada,Sporting and exercise equipment,100.3
2001,Canada,Sporting and exercise equipment,100.4
2001,Canada,Sporting and exercise equipment,99.9
2001,Canada,Sporting and exercise equipment,99.9
2001,Canada,Sporting and exercise equipment,99.9
2001,Canada,Sporting and exercise equipment,99.9
2001,Canada,Sporting and exercise equipment,98.4
2001,Canada,Sporting and exercise equipment,99.9
2001,Canada,Sporting and exercise equipment,99.6
2002,Canada,Sporting and exercise equipment,98.5
2002,Canada,Sporting and exercise equipment,98.5
2002,Canada,Sporting and exercise equipment,101.3
2002,Canada,Sporting and exercise equipment,101.3
2002,Canada,Sporting and exercise equipment,101.2
2002,Canada,Sporting and exercise equipment,100.7
2002,Canada,Sporting and exercise equipment,100.9
2002,Canada,Sporting and exercise equipment,100.9
2002,Canada,Sporting and exercise equipment,100.9
2002,Canada,Sporting and exercise equipment,99.1
2002,Canada,Sporting and exercise equipment,98.7
2002,Canada,Sporting and exercise equipment,97.8
2003,Canada,Sporting and exercise equipment,96.8
2003,Canada,Sporting and exercise equipment,96.8
2003,Canada,Sporting and exercise equipment,97.7
2003,Canada,Sporting and exercise equipment,97.7
2003,Canada,Sporting and exercise equipment,98.9
2003,Canada,Sporting and exercise equipment,98.1
2003,Canada,Sporting and exercise equipment,98.2
2003,Canada,Sporting and exercise equipment,98.2
2003,Canada,Sporting and exercise equipment,98.2
2003,Canada,Sporting and exercise equipment,95.8
2003,Canada,Sporting and exercise equipment,98.2
2003,Canada,Sporting and exercise equipment,98.3
2004,Canada,Sporting and exercise equipment,93.5
2004,Canada,Sporting and exercise equipment,93.5
2004,Canada,Sporting and exercise equipment,97.3
2004,Canada,Sporting and exercise equipment,97.4
2004,Canada,Sporting and exercise equipment,97.9
2004,Canada,Sporting and exercise equipment,97.0
2004,Canada,Sporting and exercise equipment,95.9
2004,Canada,Sporting and exercise equipment,95.9
2004,Canada,Sporting and exercise equipment,95.9
2004,Canada,Sporting and exercise equipment,96.9
2004,Canada,Sporting and exercise equipment,95.3
2004,Canada,Sporting and exercise equipment,93.8
2005,Canada,Sporting and exercise equipment,92.2
2005,Canada,Sporting and exercise equipment,92.2
2005,Canada,Sporting and exercise equipment,95.6
2005,Canada,Sporting and exercise equipment,95.6
2005,Canada,Sporting and exercise equipment,96.2
2005,Canada,Sporting and exercise equipment,95.3
2005,Canada,Sporting and exercise equipment,95.3
2005,Canada,Sporting and exercise equipment,95.3
2005,Canada,Sporting and exercise equipment,95.3
2005,Canada,Sporting and exercise equipment,88.3
2005,Canada,Sporting and exercise equipment,91.6
2005,Canada,Sporting and exercise equipment,90.1
2006,Canada,Sporting and exercise equipment,86.7
2006,Canada,Sporting and exercise equipment,86.7
2006,Canada,Sporting and exercise equipment,89.2
2006,Canada,Sporting and exercise equipment,89.2
2006,Canada,Sporting and exercise equipment,92.1
2006,Canada,Sporting and exercise equipment,90.7
2006,Canada,Sporting and exercise equipment,91.1
2006,Canada,Sporting and exercise equipment,91.1
2006,Canada,Sporting and exercise equipment,91.1
2006,Canada,Sporting and exercise equipment,90.8
2006,Canada,Sporting and exercise equipment,91.3
2006,Canada,Sporting and exercise equipment,91.2
2007,Canada,Sporting and exercise equipment,84.6
2007,Canada,Sporting and exercise equipment,84.6
2007,Canada,Sporting and exercise equipment,85.3
2007,Canada,Sporting and exercise equipment,85.3
2007,Canada,Sporting and exercise equipment,87.6
2007,Canada,Sporting and exercise equipment,87.2
2007,Canada,Sporting and exercise equipment,86.4
2007,Canada,Sporting and exercise equipment,86.4
2007,Canada,Sporting and exercise equipment,86.4
2007,Canada,Sporting and exercise equipment,86.2
2007,Canada,Sporting and exercise equipment,87.1
2007,Canada,Sporting and exercise equipment,86.3
2008,Canada,Sporting and exercise equipment,80.5
2008,Canada,Sporting and exercise equipment,80.5
2008,Canada,Sporting and exercise equipment,89.7
2008,Canada,Sporting and exercise equipment,89.7
2008,Canada,Sporting and exercise equipment,90.3
2008,Canada,Sporting and exercise equipment,90.2
2008,Canada,Sporting and exercise equipment,89.5
2008,Canada,Sporting and exercise equipment,89.5
2008,Canada,Sporting and exercise equipment,89.5
2008,Canada,Sporting and exercise equipment,88.0
2008,Canada,Sporting and exercise equipment,86.5
2008,Canada,Sporting and exercise equipment,85.8
2009,Canada,Sporting and exercise equipment,79.4
2009,Canada,Sporting and exercise equipment,79.4
2009,Canada,Sporting and exercise equipment,82.3
2009,Canada,Sporting and exercise equipment,82.3
2009,Canada,Sporting and exercise equipment,85.4
2009,Canada,Sporting and exercise equipment,84.3
2009,Canada,Sporting and exercise equipment,83.3
2009,Canada,Sporting and exercise equipment,83.3
2009,Canada,Sporting and exercise equipment,83.3
2009,Canada,Sporting and exercise equipment,86.8
2009,Canada,Sporting and exercise equipment,86.5
2009,Canada,Sporting and exercise equipment,86.1
2010,Canada,Sporting and exercise equipment,80.9
2010,Canada,Sporting and exercise equipment,80.9
2010,Canada,Sporting and exercise equipment,82.5
2010,Canada,Sporting and exercise equipment,82.5
2010,Canada,Sporting and exercise equipment,83.7
2010,Canada,Sporting and exercise equipment,83.6
2010,Canada,Sporting and exercise equipment,83.0
2010,Canada,Sporting and exercise equipment,83.0
2010,Canada,Sporting and exercise equipment,83.0
2010,Canada,Sporting and exercise equipment,85.7
2010,Canada,Sporting and exercise equipment,86.5
2010,Canada,Sporting and exercise equipment,86.7
2011,Canada,Sporting and exercise equipment,79.1
2011,Canada,Sporting and exercise equipment,79.1
2011,Canada,Sporting and exercise equipment,86.0
2011,Canada,Sporting and exercise equipment,86.0
2011,Canada,Sporting and exercise equipment,86.2
2011,Canada,Sporting and exercise equipment,84.9
2011,Canada,Sporting and exercise equipment,84.5
2011,Canada,Sporting and exercise equipment,84.5
2011,Canada,Sporting and exercise equipment,84.5
2011,Canada,Sporting and exercise equipment,83.3
2011,Canada,Sporting and exercise equipment,83.4
2011,Canada,Sporting and exercise equipment,83.1
2012,Canada,Sporting and exercise equipment,79.1
2012,Canada,Sporting and exercise equipment,79.1
2012,Canada,Sporting and exercise equipment,82.4
2012,Canada,Sporting and exercise equipment,82.4
2012,Canada,Sporting and exercise equipment,84.3
2012,Canada,Sporting and exercise equipment,84.5
2012,Canada,Sporting and exercise equipment,84.4
2012,Canada,Sporting and exercise equipment,84.4
2012,Canada,Sporting and exercise equipment,84.4
2012,Canada,Sporting and exercise equipment,84.9
2012,Canada,Sporting and exercise equipment,84.6
2012,Canada,Sporting and exercise equipment,84.4
2013,Canada,Sporting and exercise equipment,80.6
2013,Canada,Sporting and exercise equipment,80.6
2013,Canada,Sporting and exercise equipment,82.1
2013,Canada,Sporting and exercise equipment,82.1
2013,Canada,Sporting and exercise equipment,80.3
2013,Canada,Sporting and exercise equipment,78.8
2013,Canada,Sporting and exercise equipment,80.9
2013,Canada,Sporting and exercise equipment,80.9
2013,Canada,Sporting and exercise equipment,78.4
2013,Canada,Sporting and exercise equipment,80.4
2013,Canada,Sporting and exercise equipment,82.1
2013,Canada,Sporting and exercise equipment,81.4
2014,Canada,Sporting and exercise equipment,76.8
2014,Canada,Sporting and exercise equipment,76.8
2014,Canada,Sporting and exercise equipment,82.7
2014,Canada,Sporting and exercise equipment,82.7
2014,Canada,Sporting and exercise equipment,82.3
2014,Canada,Sporting and exercise equipment,80.8
2014,Canada,Sporting and exercise equipment,80.2
2014,Canada,Sporting and exercise equipment,80.2
2014,Canada,Sporting and exercise equipment,83.7
2014,Canada,Sporting and exercise equipment,84.0
2014,Canada,Sporting and exercise equipment,83.2
2014,Canada,Sporting and exercise equipment,81.9
2015,Canada,Sporting and exercise equipment,79.2
2015,Canada,Sporting and exercise equipment,79.2
2015,Canada,Sporting and exercise equipment,87.8
2015,Canada,Sporting and exercise equipment,87.8
2015,Canada,Sporting and exercise equipment,84.7
2015,Canada,Sporting and exercise equipment,86.8
2015,Canada,Sporting and exercise equipment,85.3
2015,Canada,Sporting and exercise equipment,85.3
2015,Canada,Sporting and exercise equipment,80.4
2015,Canada,Sporting and exercise equipment,80.0
2015,Canada,Sporting and exercise equipment,80.2
2015,Canada,Sporting and exercise equipment,80.9
2016,Canada,Sporting and exercise equipment,78.2
2016,Canada,Sporting and exercise equipment,78.2
2016,Canada,Sporting and exercise equipment,84.2
2016,Canada,Sporting and exercise equipment,84.2
2016,Canada,Sporting and exercise equipment,84.6
2016,Canada,Sporting and exercise equipment,84.9
2016,Canada,Sporting and exercise equipment,84.8
2016,Canada,Sporting and exercise equipment,84.8
2016,Canada,Sporting and exercise equipment,85.2
2016,Canada,Sporting and exercise equipment,84.6
2016,Canada,Sporting and exercise equipment,83.1
2016,Canada,Sporting and exercise equipment,82.2
2017,Canada,Sporting and exercise equipment,77.1
2017,Canada,Sporting and exercise equipment,77.1
2017,Canada,Sporting and exercise equipment,80.7
2017,Canada,Sporting and exercise equipment,80.7
2017,Canada,Sporting and exercise equipment,84.5
2017,Canada,Sporting and exercise equipment,83.5
2017,Canada,Sporting and exercise equipment,83.7
2017,Canada,Sporting and exercise equipment,83.7
2017,Canada,Sporting and exercise equipment,89.3
2017,Canada,Sporting and exercise equipment,89.4
2017,Canada,Sporting and exercise equipment,84.5
2017,Canada,Sporting and exercise equipment,83.5
2018,Canada,Sporting and exercise equipment,75.3
2018,Canada,Sporting and exercise equipment,75.3
2018,Canada,Sporting and exercise equipment,84.6
2018,Canada,Sporting and exercise equipment,84.6
2018,Canada,Sporting and exercise equipment,83.6
2018,Canada,Sporting and exercise equipment,82.7
2018,Canada,Sporting and exercise equipment,83.5
2018,Canada,Sporting and exercise equipment,83.5
2018,Canada,Sporting and exercise equipment,86.2
2018,Canada,Sporting and exercise equipment,87.0
2018,Canada,Sporting and exercise equipment,84.4
2018,Canada,Sporting and exercise equipment,84.4
