2008,Canada,Toys games (excluding video games) and hobby supplies,92.6
2008,Canada,Toys games (excluding video games) and hobby supplies,92.6
2008,Canada,Toys games (excluding video games) and hobby supplies,92.6
2008,Canada,Toys games (excluding video games) and hobby supplies,92.6
2008,Canada,Toys games (excluding video games) and hobby supplies,93.2
2008,Canada,Toys games (excluding video games) and hobby supplies,92.7
2008,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2009,Canada,Toys games (excluding video games) and hobby supplies,92.3
2009,Canada,Toys games (excluding video games) and hobby supplies,91.6
2009,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2010,Canada,Toys games (excluding video games) and hobby supplies,93.7
2010,Canada,Toys games (excluding video games) and hobby supplies,91.6
2010,Canada,Toys games (excluding video games) and hobby supplies,91.2
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,91.4
2011,Canada,Toys games (excluding video games) and hobby supplies,93.7
2011,Canada,Toys games (excluding video games) and hobby supplies,93.0
2011,Canada,Toys games (excluding video games) and hobby supplies,93.3
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,93.5
2012,Canada,Toys games (excluding video games) and hobby supplies,95.0
2012,Canada,Toys games (excluding video games) and hobby supplies,95.0
2012,Canada,Toys games (excluding video games) and hobby supplies,91.9
2013,Canada,Toys games (excluding video games) and hobby supplies,91.9
2013,Canada,Toys games (excluding video games) and hobby supplies,91.9
2013,Canada,Toys games (excluding video games) and hobby supplies,91.9
2013,Canada,Toys games (excluding video games) and hobby supplies,94.4
2013,Canada,Toys games (excluding video games) and hobby supplies,93.8
2013,Canada,Toys games (excluding video games) and hobby supplies,94.9
2013,Canada,Toys games (excluding video games) and hobby supplies,94.7
2013,Canada,Toys games (excluding video games) and hobby supplies,94.7
2013,Canada,Toys games (excluding video games) and hobby supplies,95.1
2013,Canada,Toys games (excluding video games) and hobby supplies,94.7
2013,Canada,Toys games (excluding video games) and hobby supplies,94.8
2013,Canada,Toys games (excluding video games) and hobby supplies,94.0
2014,Canada,Toys games (excluding video games) and hobby supplies,93.5
2014,Canada,Toys games (excluding video games) and hobby supplies,93.6
2014,Canada,Toys games (excluding video games) and hobby supplies,93.6
2014,Canada,Toys games (excluding video games) and hobby supplies,94.5
2014,Canada,Toys games (excluding video games) and hobby supplies,91.6
2014,Canada,Toys games (excluding video games) and hobby supplies,91.1
2014,Canada,Toys games (excluding video games) and hobby supplies,92.0
2014,Canada,Toys games (excluding video games) and hobby supplies,91.7
2014,Canada,Toys games (excluding video games) and hobby supplies,93.8
2014,Canada,Toys games (excluding video games) and hobby supplies,94.8
2014,Canada,Toys games (excluding video games) and hobby supplies,93.5
2014,Canada,Toys games (excluding video games) and hobby supplies,92.5
2015,Canada,Toys games (excluding video games) and hobby supplies,93.4
2015,Canada,Toys games (excluding video games) and hobby supplies,90.0
2015,Canada,Toys games (excluding video games) and hobby supplies,89.8
2015,Canada,Toys games (excluding video games) and hobby supplies,92.4
2015,Canada,Toys games (excluding video games) and hobby supplies,93.4
2015,Canada,Toys games (excluding video games) and hobby supplies,93.8
2015,Canada,Toys games (excluding video games) and hobby supplies,92.5
2015,Canada,Toys games (excluding video games) and hobby supplies,93.5
2015,Canada,Toys games (excluding video games) and hobby supplies,93.7
2015,Canada,Toys games (excluding video games) and hobby supplies,93.6
2015,Canada,Toys games (excluding video games) and hobby supplies,92.4
2015,Canada,Toys games (excluding video games) and hobby supplies,91.9
2016,Canada,Toys games (excluding video games) and hobby supplies,92.2
2016,Canada,Toys games (excluding video games) and hobby supplies,91.8
2016,Canada,Toys games (excluding video games) and hobby supplies,92.6
2016,Canada,Toys games (excluding video games) and hobby supplies,93.1
2016,Canada,Toys games (excluding video games) and hobby supplies,94.0
2016,Canada,Toys games (excluding video games) and hobby supplies,92.3
2016,Canada,Toys games (excluding video games) and hobby supplies,94.0
2016,Canada,Toys games (excluding video games) and hobby supplies,93.4
2016,Canada,Toys games (excluding video games) and hobby supplies,92.4
2016,Canada,Toys games (excluding video games) and hobby supplies,93.9
2016,Canada,Toys games (excluding video games) and hobby supplies,94.2
2016,Canada,Toys games (excluding video games) and hobby supplies,93.2
2017,Canada,Toys games (excluding video games) and hobby supplies,90.7
2017,Canada,Toys games (excluding video games) and hobby supplies,89.6
2017,Canada,Toys games (excluding video games) and hobby supplies,92.4
2017,Canada,Toys games (excluding video games) and hobby supplies,92.0
2017,Canada,Toys games (excluding video games) and hobby supplies,91.5
2017,Canada,Toys games (excluding video games) and hobby supplies,91.4
2017,Canada,Toys games (excluding video games) and hobby supplies,91.2
2017,Canada,Toys games (excluding video games) and hobby supplies,90.8
2017,Canada,Toys games (excluding video games) and hobby supplies,90.6
2017,Canada,Toys games (excluding video games) and hobby supplies,91.4
2017,Canada,Toys games (excluding video games) and hobby supplies,90.3
2017,Canada,Toys games (excluding video games) and hobby supplies,90.3
2018,Canada,Toys games (excluding video games) and hobby supplies,91.7
2018,Canada,Toys games (excluding video games) and hobby supplies,90.8
2018,Canada,Toys games (excluding video games) and hobby supplies,92.4
2018,Canada,Toys games (excluding video games) and hobby supplies,90.6
2018,Canada,Toys games (excluding video games) and hobby supplies,92.0
2018,Canada,Toys games (excluding video games) and hobby supplies,91.2
2018,Canada,Toys games (excluding video games) and hobby supplies,90.7
2018,Canada,Toys games (excluding video games) and hobby supplies,90.0
2018,Canada,Toys games (excluding video games) and hobby supplies,91.0
2018,Canada,Toys games (excluding video games) and hobby supplies,90.9
2018,Canada,Toys games (excluding video games) and hobby supplies,90.7
2018,Canada,Toys games (excluding video games) and hobby supplies,88.0
